left_hand_wrist_x,left_hand_wrist_y,left_hand_wrist_z,left_hand_thumb_cmc_x,left_hand_thumb_cmc_y,left_hand_thumb_cmc_z,left_hand_thumb_mcp_x,left_hand_thumb_mcp_y,left_hand_thumb_mcp_z,left_hand_thumb_ip_x,left_hand_thumb_ip_y,left_hand_thumb_ip_z,left_hand_thumb_tip_x,left_hand_thumb_tip_y,left_hand_thumb_tip_z,left_hand_index_finger_mcp_x,left_hand_index_finger_mcp_y,left_hand_index_finger_mcp_z,left_hand_index_finger_pip_x,left_hand_index_finger_pip_y,left_hand_index_finger_pip_z,left_hand_index_finger_dip_x,left_hand_index_finger_dip_y,left_hand_index_finger_dip_z,left_hand_index_finger_tip_x,left_hand_index_finger_tip_y,left_hand_index_finger_tip_z,left_hand_middle_finger_mcp_x,left_hand_middle_finger_mcp_y,left_hand_middle_finger_mcp_z,left_hand_middle_finger_pip_x,left_hand_middle_finger_pip_y,left_hand_middle_finger_pip_z,left_hand_middle_finger_dip_x,left_hand_middle_finger_dip_y,left_hand_middle_finger_dip_z,left_hand_middle_finger_tip_x,left_hand_middle_finger_tip_y,left_hand_middle_finger_tip_z,left_hand_ring_finger_mcp_x,left_hand_ring_finger_mcp_y,left_hand_ring_finger_mcp_z,left_hand_ring_finger_pip_x,left_hand_ring_finger_pip_y,left_hand_ring_finger_pip_z,left_hand_ring_finger_dip_x,left_hand_ring_finger_dip_y,left_hand_ring_finger_dip_z,left_hand_ring_finger_tip_x,left_hand_ring_finger_tip_y,left_hand_ring_finger_tip_z,left_hand_pinky_mcp_x,left_hand_pinky_mcp_y,left_hand_pinky_mcp_z,left_hand_pinky_pip_x,left_hand_pinky_pip_y,left_hand_pinky_pip_z,left_hand_pinky_dip_x,left_hand_pinky_dip_y,left_hand_pinky_dip_z,left_hand_pinky_tip_x,left_hand_pinky_tip_y,left_hand_pinky_tip_z
817.0233166371163,0.0,-339.99782034352006,825.9590874941041,0.0,-345.60146219198305,835.5005785598843,0.0,-345.2859125829935,843.6286114322202,0.0,-343.169974948361,849.9053060277625,0.0,-340.16655216484753,836.8113435043252,0.0,-330.6044676731471,846.6683002459016,0.0,-324.41587381888183,853.7847586758602,0.0,-322.71287110928984,859.6861684074114,0.0,-320.7368282566287,835.3020736568373,0.0,-319.62638672559814,848.7932267002013,0.0,-312.26261058768216,857.0318266786602,0.0,-310.54746385725895,864.3040201697836,0.0,-309.5346084565053,834.1295918695007,0.0,-309.8494301709504,847.7893496985636,0.0,-302.30645177295514,856.0613276424484,0.0,-301.1618037135,862.9723405519957,0.0,-300.15209161421916,832.1798762111831,0.0,-301.4636774859134,844.2130365380851,0.0,-293.29618844184694,852.1029159554771,0.0,-291.95766019256246,857.8889409052553,0.0,-291.8345139336992
822.9994948022817,0.0,-347.96578796209434,830.2852372617759,0.0,-348.3297727375737,839.8243005149296,0.0,-345.12417156650696,848.7942105164294,0.0,-342.45537012653904,855.8817022572753,0.0,-340.0158617549487,843.6440724620612,0.0,-333.7672668038427,854.7827662985662,0.0,-327.7427569553917,862.5686398753219,0.0,-325.28475821396296,869.0396326542419,0.0,-322.8242143972772,843.8667520001693,0.0,-327.8729275540172,857.9591247318505,0.0,-321.08993202448454,866.7058515085737,0.0,-318.44435062880154,874.4458744650285,0.0,-316.49849847275414,843.9219596903888,0.0,-323.1623145594365,857.6741705557334,0.0,-316.36611372221586,866.1696547566714,0.0,-314.22652391441426,873.3061625907967,0.0,-312.2912386559656,842.8403830795005,0.0,-319.6779311447141,854.5253826764501,0.0,-312.9788941049393,862.1377436021935,0.0,-310.91564390645556,867.9956625202726,0.0,-309.73634443708505
830.1056831525739,0.0,-350.59796665231283,834.3555011072347,0.0,-340.3773478842469,843.0323332475673,0.0,-330.43849660261344,852.5527141971467,0.0,-325.31642105421787,860.4462836457379,0.0,-322.83158401525316,849.8372931816322,0.0,-324.4171920705278,862.4668582478643,0.0,-317.11505693564703,871.295719768321,0.0,-313.9781398918071,878.5852459559328,0.0,-311.6209911466012,852.6873569265574,0.0,-327.3346639388198,867.0582766650318,0.0,-320.2303879043642,876.5042683417047,0.0,-316.7048746903277,884.6264473161386,0.0,-314.20064416603265,854.5242531645408,0.0,-331.45431975871276,867.8944939279144,0.0,-324.8077791743698,876.5556684683793,0.0,-321.55527759980487,883.6682405989504,0.0,-318.87603799036134,854.8333902110186,0.0,-336.5936437559017,865.6083056705542,0.0,-331.47137335674313,872.6510766980791,0.0,-328.6721624826098,878.3045581051375,0.0,-326.39742188455006
836.455718557237,0.0,-347.87648092977787,838.2981123267257,0.0,-329.97710152012303,846.2188343408076,0.0,-314.5566839401207,856.0012772248466,0.0,-306.91188704820377,864.7305253770145,0.0,-303.8051030094767,854.5125582940311,0.0,-312.65624754831026,868.003099202268,0.0,-303.6608148988905,877.7579562384334,0.0,-299.8684224231844,885.8885684915299,0.0,-297.6403217863411,859.3301104727273,0.0,-321.53994988406924,873.7780231724495,0.0,-313.40772448201056,883.8817191148862,0.0,-309.10614307215155,892.3239851121355,0.0,-306.3139711922245,862.5140547293653,0.0,-331.70595127189995,875.6833630812156,0.0,-324.4133276055298,884.5645584615613,0.0,-320.2180482667951,891.6697982870852,0.0,-317.01648687550704,863.9589305697617,0.0,-342.760711049459,874.2415282325693,0.0,-338.09243898787474,881.0436671385482,0.0,-334.6640883118393,886.5479912071601,0.0,-331.6360720627284
836.7567143432349,0.0,-342.36442094226226,837.6336138257514,0.0,-323.73079576824665,845.1616023374413,0.0,-307.02872115808844,854.7910387273594,0.0,-298.1656279948571,863.9736256283156,0.0,-294.2546947303998,852.6446068266298,0.0,-306.0962938675757,865.7631093560158,0.0,-296.04091095312333,875.7468758847629,0.0,-291.69697623124534,884.2506170119769,0.0,-289.2565494382963,857.9928631471087,0.0,-315.15378492492835,872.0702086627692,0.0,-305.90828185404666,882.3159942014796,0.0,-301.0160901113231,890.8039396561416,0.0,-297.98730374259884,861.6729837121346,0.0,-325.6355296528224,874.7213497416197,0.0,-317.30870208245153,883.6249755948894,0.0,-312.56238273401766,890.6667630231071,0.0,-309.05778739956935,863.6579389095352,0.0,-337.0115973348683,873.9222402619262,0.0,-331.52209535593187,880.7753117468513,0.0,-327.6503040541363,886.1771034748234,0.0,-324.3381679110286
827.7640844366931,0.0,-336.49963884553864,827.9445641291522,0.0,-320.5325578056722,834.6771557439322,0.0,-305.00426259469725,843.4978256429107,0.0,-295.95447574848254,852.2795832333001,0.0,-291.41370884390625,840.4389976005734,0.0,-302.8755764793694,852.1293284312782,0.0,-292.40700130008827,861.5289116708765,0.0,-287.72477560224206,869.6762416301535,0.0,-284.8985093938939,845.6214136528994,0.0,-309.44640594863375,858.5135982675254,0.0,-299.40216720224225,868.1445208387785,0.0,-294.1385656111084,876.1809243032142,0.0,-290.8266583360197,849.4545836333496,0.0,-317.59548580746923,861.7291108960566,0.0,-308.4127398594029,870.1029187823578,0.0,-303.4260204973316,876.7194064411523,0.0,-299.7596225312331,851.7771401851157,0.0,-326.7345395634031,861.6571125664506,0.0,-320.1751713846525,868.2498672829142,0.0,-316.0313509794493,873.29424226052,0.0,-312.6712988459458
812.4574379878899,0.0,-330.9801444489089,811.1065123101097,0.0,-316.6653523470954,816.1667224787108,0.0,-302.0386134013317,823.5706192977882,0.0,-292.94163884855385,831.2122731837062,0.0,-287.97391496942595,820.8885568899888,0.0,-298.40533768399234,830.7364524822349,0.0,-287.59157945231436,839.1236016324079,0.0,-282.7411978398294,846.4345215424152,0.0,-279.6325127890711,826.1611046455597,0.0,-303.4536078097882,837.1779636131996,0.0,-292.8427709151396,845.7009793403063,0.0,-287.3498018512633,852.894148359717,0.0,-283.7474801419038,830.3503302173059,0.0,-310.1969452218405,840.9988167461678,0.0,-300.47256556816524,848.3417572782002,0.0,-295.31514119353477,854.1410775813795,0.0,-291.5118023105915,833.2196252543255,0.0,-318.0410900064016,841.9651530974501,0.0,-310.92263892037323,847.7509310277962,0.0,-306.5983930116174,852.1010048851698,0.0,-303.1675379518199
796.4416561409801,0.0,-325.4778453990582,793.0124605758419,0.0,-311.5023553783243,795.992912204379,0.0,-297.0287843309957,801.776022761055,0.0,-287.69768852878354,808.1067999685973,0.0,-282.33819763351374,800.3873606294316,0.0,-292.2361517681303,808.4363833140931,0.0,-280.880774258949,815.8067179908003,0.0,-275.88749046067755,822.2362309803582,0.0,-272.6058943453922,806.0837917287877,0.0,-296.875290547827,815.0682837866534,0.0,-285.68765236310077,822.4337276005703,0.0,-279.9859507099665,828.715048443128,0.0,-276.1237215418412,810.8171124022236,0.0,-303.29500623549046,819.561205803105,0.0,-293.10437383023793,825.7595542394022,0.0,-287.71950297361326,830.6389987978597,0.0,-283.7451650551009,814.3947839433467,0.0,-310.91396802120374,821.7297455203438,0.0,-303.54815022727394,826.520041538093,0.0,-299.0570052512628,830.074880669988,0.0,-295.4898963366755
782.041300123043,0.0,-319.7978535563058,776.6999057082805,0.0,-306.4607964648847,777.7743353337984,0.0,-292.22493393389215,782.0465380596348,0.0,-282.6371853855145,787.2364885024773,0.0,-276.82838637062883,781.7716047876025,0.0,-286.3132036405461,788.11444279347,0.0,-274.36286642861097,794.5780736926414,0.0,-269.1799708190399,800.2528366287864,0.0,-265.7051702490092,787.8486715542219,0.0,-290.27586523363794,794.9598853281473,0.0,-278.43035621188164,801.2933737972121,0.0,-272.4859737885172,806.7635127053396,0.0,-268.37549697400993,793.0765821687085,0.0,-296.107733964349,800.1149334240366,0.0,-285.35666337227667,805.2906984150457,0.0,-279.7169536780073,809.3501472347331,0.0,-275.5547442203048,797.3139266140571,0.0,-303.23533218118644,803.427245678269,0.0,-295.4986503786317,807.3604063221959,0.0,-290.82374438083224,810.2064949340105,0.0,-287.12718093787294
768.0914593107708,0.0,-314.0802742417797,761.092521991099,0.0,-302.01579849763624,760.4509664629078,0.0,-288.37324524893586,763.3051339917207,0.0,-278.61730461492874,767.4440998826451,0.0,-272.33682986188916,763.7394498989153,0.0,-281.1862646632147,768.3605630448485,0.0,-268.7236570561006,773.9277607284786,0.0,-263.3292316353731,778.8794297701577,0.0,-259.60526332694485,770.0458709924246,0.0,-283.9365266307369,775.3656402045543,0.0,-271.42954708310714,780.7011515048804,0.0,-265.225283169908,785.4000729929221,0.0,-260.85016907057553,775.6793867519198,0.0,-288.657144191661,781.1523649800292,0.0,-277.3011009297827,785.3680106864284,0.0,-271.4234929653846,788.6636992631807,0.0,-267.0809298238676,780.5007141855101,0.0,-294.77529918611503,785.5337298448349,0.0,-286.51616558576063,788.7086651877516,0.0,-281.6473833110987,790.9003991317718,0.0,-277.84787100187947
753.5702101374677,0.0,-308.4594330667413,744.893737590621,0.0,-297.6163786584354,742.499634640271,0.0,-284.5836047241624,743.9126053067106,0.0,-274.68635748022695,746.9515076727807,0.0,-267.9571852638761,745.061040067181,0.0,-276.1015400147718,747.928962151788,0.0,-263.1778262539273,752.5497865487205,0.0,-257.5823646275296,756.7250806839652,0.0,-253.6040013568751,751.5911343482751,0.0,-277.6846867754699,755.0766345084903,0.0,-264.56268137513644,759.367151968804,0.0,-258.1061102107255,763.2557460306244,0.0,-253.453676167313,757.6377300407665,0.0,-281.3376326582876,761.4918227868058,0.0,-269.41601604714896,764.7086279033101,0.0,-263.3118801515407,767.2077342064186,0.0,-258.7949612960229,763.053148601952,0.0,-286.4898724490571,766.95078232735,0.0,-277.73977758515457,769.3263852624741,0.0,-272.67919011739343,770.8371100566346,0.0,-268.77314030514793
738.8763483314142,0.0,-302.8950736638169,728.4147207630924,0.0,-292.97158363281477,724.1896786052333,0.0,-280.3829792404518,724.1277051229733,0.0,-270.30604385202025,726.0275503405376,0.0,-263.14377363764856,726.1674826409413,0.0,-270.6756924567177,727.2977991459985,0.0,-257.2590990676972,730.9652070626021,0.0,-251.48189181162627,734.3456485289302,0.0,-247.28176642248025,732.987706781192,0.0,-271.34586568372015,734.6091242213861,0.0,-257.617179340692,737.8364110095199,0.0,-250.9252192588417,740.8940891876855,0.0,-246.00953706312015,739.4866561086134,0.0,-274.17979693714346,741.6624846827011,0.0,-261.720014579523,743.8499243651672,0.0,-255.3907769861229,745.5248481530273,0.0,-250.7040968062566,745.5280577896243,0.0,-278.6124235769007,748.2271406708205,0.0,-269.44538532456914,749.7554066460709,0.0,-264.2035224427491,750.5590219930062,0.0,-260.18425378793
724.3437878245186,0.0,-297.2562271849034,712.0649447870517,0.0,-288.2511176690057,705.9999357164425,0.0,-276.06378376052623,704.4540495844137,0.0,-265.77585727500883,705.2130226866431,0.0,-258.1700985661211,707.4252740100142,0.0,-265.1138011513583,706.8184741953495,0.0,-251.1415472525182,709.5664469632519,0.0,-245.19747304187658,712.1834584217111,0.0,-240.79824059182724,714.5523181173039,0.0,-264.87861582812224,714.3017117115933,0.0,-250.49776276808126,716.4826769761158,0.0,-243.58159996528303,718.7298594534923,0.0,-238.42431351872742,721.5078356232416,0.0,-266.9066525154463,722.0020930819014,0.0,-253.88443301691464,723.1655373807658,0.0,-247.33421317356715,724.0243823643737,0.0,-242.48389738536247,728.1736931240113,0.0,-270.6358564104116,729.6811982266289,0.0,-261.04800790033306,730.3663342033473,0.0,-255.63473911566632,730.4664971906707,0.0,-251.51431736929854
709.646975468414,0.0,-291.51155798374384,695.566608196796,0.0,-283.5885347895437,687.6657873363572,0.0,-271.884860978356,684.6215815139822,0.0,-261.39892614105463,684.2333935785811,0.0,-253.33514497464563,688.4622864396197,0.0,-259.6415451852743,686.0775913947186,0.0,-245.1118800074076,687.9084925486467,0.0,-238.9823074459712,689.7713760921937,0.0,-234.35926866875784,695.8709336389888,0.0,-258.3689208279656,693.7248303431088,0.0,-243.31675018009403,694.8618249847468,0.0,-236.15622742964152,696.3065523168316,0.0,-230.7396721751808,703.2702773426435,0.0,-259.4634853136728,702.0789844586977,0.0,-245.85535512000155,702.2242350291845,0.0,-239.0708098451196,702.2748812450877,0.0,-234.0428491274325,710.5530724659933,0.0,-262.3641811723752,710.8781166962913,0.0,-252.31754297344844,710.7353572484097,0.0,-246.71976197654058,710.1383687137295,0.0,-242.49404377300246
694.9157082396868,0.0,-285.8494170002824,679.0964064047532,0.0,-278.99535044967183,669.3846185063858,0.0,-267.83541109908197,664.8661359705592,0.0,-257.197715772418,663.3626027138715,0.0,-248.68185340475455,669.5184044313869,0.0,-254.37560429977012,665.3735802699877,0.0,-239.39247238775738,666.242173713521,0.0,-233.0266348606026,667.3138216206926,0.0,-228.12704829448663,677.1888967979264,0.0,-252.05911485025177,673.185702598536,0.0,-236.40816702614552,673.2717244499,0.0,-228.96362425434882,673.8911371872032,0.0,-223.23964297080693,685.0260378648758,0.0,-252.19996081055677,682.1806932060196,0.0,-238.03476686254078,681.3196585719425,0.0,-230.98748890017123,680.5631055115549,0.0,-225.75458307295102,692.931745962,0.0,-254.243640045229,692.0838803545953,0.0,-243.73493290688708,691.1267714013788,0.0,-237.92238890825192,689.8395824789783,0.0,-233.55674321921276
680.8685394918376,0.0,-280.4241069929661,663.3902201047777,0.0,-274.48691969315036,651.942384050031,0.0,-263.81990235629047,646.0301952657716,0.0,-253.04080714093945,643.4822559406275,0.0,-244.09481842451515,651.477260259642,0.0,-249.24106085278774,645.6771316639512,0.0,-233.8613103369662,645.5784512581466,0.0,-227.27325347669407,645.8491123850245,0.0,-222.11721675174152,659.4104334730707,0.0,-245.987719417153,653.6591329215004,0.0,-229.7953045715512,652.7108507355495,0.0,-222.09097864513734,652.5023706702136,0.0,-216.0807899098084,667.679947019631,0.0,-245.27095702491545,663.2647327749798,0.0,-230.5877010595521,661.4205822114534,0.0,-223.30086348938354,659.8673878335593,0.0,-217.88634622562566,676.1993311494487,0.0,-246.54673333553163,674.2250142203364,0.0,-235.6021633289797,672.4686884538708,0.0,-229.59017524849133,670.5054172561182,0.0,-225.09157962096626
666.9969807338096,0.0,-274.9074058140073,647.7648339013286,0.0,-269.93205457734643,634.5590611859478,0.0,-259.6517827540575,627.2271751056934,0.0,-248.6467148083375,623.5795779203534,0.0,-239.26808533250036,633.5501341671575,0.0,-243.78133739812588,626.0750902420596,0.0,-227.80806380660238,625.0981540941993,0.0,-221.12029606403436,624.6381710241108,0.0,-215.82778392748963,641.771843778663,0.0,-239.5876050736812,634.2148490533166,0.0,-222.71762533274784,632.2433898654954,0.0,-214.85321973269498,631.2520048786637,0.0,-208.66912933258772,650.4774700313446,0.0,-238.03924339441033,644.4468551032967,0.0,-222.7900382557957,641.5950170220397,0.0,-215.34229633798537,639.2429983822188,0.0,-209.8194765858866,659.5877058306348,0.0,-238.59068742490035,656.4799900379081,0.0,-227.21713833125477,653.8973234188873,0.0,-221.0800172144033,651.2448080009744,0.0,-216.5330324419264
651.4124807864534,0.0,-268.81869726909343,630.1629653310174,0.0,-265.08418164930583,614.981453176214,0.0,-255.22444775632843,606.0133021293855,0.0,-243.9296426927168,601.057263510489,0.0,-234.07270569128906,613.3386213322113,0.0,-237.7864036981341,603.9306486437323,0.0,-221.00924242217116,602.110012634323,0.0,-214.2393668418779,600.9548561573504,0.0,-208.81467676370002,621.8770181373809,0.0,-232.48037182702012,612.2168776518292,0.0,-214.75509316202522,609.1737746759654,0.0,-206.71442206367107,607.4098192474598,0.0,-200.34841979830588,631.0472015721855,0.0,-229.96329170006456,623.1567698462181,0.0,-214.0510561745726,619.2175697967775,0.0,-206.41690103667938,616.0271949864073,0.0,-200.7582582158256,640.7743595567678,0.0,-229.6755774131076,636.3918247938914,0.0,-217.83996521184525,632.9157144399509,0.0,-211.571172208299,629.5232853304972,0.0,-206.9867569099966
634.9412743719427,0.0,-262.77495284114775,611.8113547147337,0.0,-260.21162350278433,594.633689968219,0.0,-251.00797722450682,584.0236142823227,0.0,-239.59809528949984,577.8287464648799,0.0,-229.25474513892354,592.2218094854925,0.0,-232.3502607719626,580.8574615943487,0.0,-215.16859159467086,577.9951001450827,0.0,-208.02814744993424,575.9901107991249,0.0,-202.18974767730646,601.033004954115,0.0,-225.9264867820135,589.3198349469128,0.0,-207.61606810868813,585.1680424931589,0.0,-199.15579041797662,582.5281523719254,0.0,-192.33914684575012,610.6709174883506,0.0,-222.3737149251945,600.9542099080616,0.0,-205.88402777041273,595.9642323126305,0.0,-197.86482559776806,591.9290973483702,0.0,-191.88556475024694,621.0802244842887,0.0,-221.14380694486636,615.3938984039446,0.0,-208.8280975582853,611.0681727668225,0.0,-202.2478699788646,606.9519799813527,0.0,-197.4247648361772
624.1506940357694,0.0,-258.78526367350986,600.2108070317809,0.0,-256.42681316443816,581.8254389668728,0.0,-247.93593650605092,570.3448597411822,0.0,-236.7496319883178,563.7010146109436,0.0,-226.0704757860641,578.8376719881978,0.0,-229.23475942116505,566.4160015059379,0.0,-212.64349313785516,562.2847826063171,0.0,-204.88418568576253,559.2245334466675,0.0,-198.43577547167763,587.7636968359712,0.0,-222.24543729789633,575.0920502170582,0.0,-204.14379946488253,570.0019619445927,0.0,-195.16502993276325,566.4010166861367,0.0,-187.75807998519937,597.742741193688,0.0,-218.04923400845664,587.1057045152494,0.0,-201.37172110613372,581.3939225428846,0.0,-192.9306617021029,576.6679301216395,0.0,-186.6106607246013,608.7573079826578,0.0,-216.169373885416,602.2707752044097,0.0,-203.4654698295682,597.3872928474269,0.0,-196.48057787432006,592.7523887184987,0.0,-191.25489762164838
626.4227857905726,0.0,-258.39549722667175,603.2262380090352,0.0,-254.77459620983666,585.1391207896394,0.0,-246.40345564275128,574.1966525751166,0.0,-235.51765802995675,568.3077240494446,0.0,-224.79143324842178,582.2980483522247,0.0,-228.6772246592616,570.4971538308412,0.0,-213.24722576598367,565.3215756169012,0.0,-205.29379351237313,561.3316965835554,0.0,-198.72884124422566,591.1560112315564,0.0,-222.09015219883187,579.335690766399,0.0,-204.80133393340344,573.7539078649041,0.0,-195.8574947143862,569.3787838731761,0.0,-188.41794906583087,601.2057359619295,0.0,-218.12098163422388,591.1813557549459,0.0,-201.69655255897487,585.2559254229635,0.0,-193.36121322748065,580.1605980013824,0.0,-187.2141637299662,612.4562365705784,0.0,-216.3957541534428,606.1741794957372,0.0,-203.52285705991207,601.1528597288609,0.0,-196.50373754908472,596.3386214510647,0.0,-191.1870626355287
641.7394283425386,0.0,-260.9084153164942,620.1938072505902,0.0,-255.04440851789042,603.6941080859781,0.0,-245.7309497275723,594.4655403138668,0.0,-234.76311860349657,590.152642925208,0.0,-224.22792286881096,601.9487730354562,0.0,-228.91408730104092,592.1813752539886,0.0,-214.11265371210487,586.6785657687334,0.0,-206.99801208630265,582.2873917015198,0.0,-201.37845115753908,610.7086823412704,0.0,-223.50685920964392,601.0758822523727,0.0,-206.85192935100233,595.4902697323109,0.0,-198.95783913630967,590.7936110822144,0.0,-192.56238561241346,620.5976451690542,0.0,-220.61706682006314,612.3511908342998,0.0,-204.60058929347724,606.563090399842,0.0,-197.24976047332373,601.4159373397424,0.0,-192.10092386266794,631.6121929202828,0.0,-219.9410659095163,626.4314904453795,0.0,-207.13388483765345,621.5303606700004,0.0,-200.79967637100134,616.8011552656144,0.0,-196.11260779159258
662.705108378172,0.0,-264.22844716669636,642.597545286873,0.0,-255.95394722551322,628.0586655001376,0.0,-244.89355769006218,620.9380750633621,0.0,-233.36117201999804,618.3738384704385,0.0,-223.07691504294127,628.1352322408187,0.0,-228.3073450581303,620.8649621624642,0.0,-213.17809484866072,615.6441202563689,0.0,-207.72507984682295,611.3448218025893,0.0,-203.85009567940202,637.0187912661196,0.0,-224.33654336999885,629.8615729462945,0.0,-207.72152082364215,624.4741726198811,0.0,-201.5838341214391,619.8254070147972,0.0,-196.9939076269168,646.7886533961537,0.0,-222.9218366165572,640.5904115691625,0.0,-207.19876557819248,634.9430191194647,0.0,-201.40868275937876,629.8691081120926,0.0,-197.7738038175468,657.3958817171573,0.0,-223.77765052315073,653.6336684870413,0.0,-211.15375579318905,648.8088371685324,0.0,-206.0290748176941,644.2171320483417,0.0,-202.52266728715045
