nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
654.142443985139,0.0,-264.9662463008456,671.441436316269,0.0,-238.78655027765373,680.7126458701505,0.0,-237.93450704170772,691.9138280038387,0.0,-237.40952851401767,653.3159539106225,0.0,-240.55158524006518,650.9129732228832,0.0,-240.84789055470995,648.1758285195842,0.0,-241.0654176361499,722.984141272209,0.0,-250.21201677775815,667.6806862631258,0.0,-253.49346907633046,673.6219093105127,0.0,-289.1010641624437,653.7257148184971,0.0,-289.4171141971992,843.4665607779754,0.0,-394.38714926322785,637.2747763982892,0.0,-381.7884143024727,908.9858177705646,0.0,-549.2110292958346,503.9361253374368,0.0,-373.4205290294035,913.9013743565963,0.0,-755.3562280687543,386.8195725733362,0.0,-360.22234072998214,929.7726727264895,0.0,-803.835868705185,341.6007350874896,0.0,-363.4558594557665,913.4314462792531,0.0,-805.4973777058798,334.0854432872267,0.0,-361.24964187946273,905.795902676382,0.0,-788.4341228760121,357.20935698859864,0.0,-367.33428618854356,795.0435554054537,0.0,-767.7482771693667,690.1530088654979,0.0,-738.4104511006574,758.4537565367325,0.0,-855.2246697806472,619.1675865397452,0.0,-709.6760939889473,785.7181220567297,0.0,-1080.5477701295229,660.376709331604,0.0,-969.9627480607435,819.2018189585051,0.0,-1121.9111766361239,668.6633711710273,0.0,-1019.5786232061204,708.3763499070362,0.0,-1090.7744919520053,644.6347983157084,0.0,-961.9451620183452
654.9384514100426,0.0,-264.98208278057257,672.6513694704701,0.0,-238.64590859427017,682.3505105097292,0.0,-237.77894397613161,693.6951802099348,0.0,-237.2963433102683,653.6701502525368,0.0,-240.48685686201472,651.168923830028,0.0,-240.78312316218526,648.3766941994261,0.0,-241.0059761400031,724.4438342673146,0.0,-250.03238807780238,667.4386389595036,0.0,-253.5137630810369,674.9413676200287,0.0,-289.0943232272631,653.9552212546174,0.0,-289.3553881142461,843.3768195623438,0.0,-394.7111241757423,635.9132227298885,0.0,-381.68677945567265,909.4747648274291,0.0,-549.7120741527924,502.68413595168954,0.0,-372.7344923825747,912.2980835536732,0.0,-753.8683699568378,385.4099348522604,0.0,-358.77882854882785,927.5967012157263,0.0,-802.2924307262941,340.3267522525398,0.0,-362.58713658171905,912.6712306576138,0.0,-803.9064681324688,333.5952358876174,0.0,-360.42334975558316,905.0668281091027,0.0,-786.9394665498756,357.3089927589032,0.0,-366.42661283587523,793.9608420947515,0.0,-768.2029701014567,688.1037187512616,0.0,-739.0075622504404,758.6020575017593,0.0,-832.6532042844615,609.1478169130686,0.0,-658.501869620367,785.4654786346955,0.0,-1045.5756214155308,660.0380923341768,0.0,-923.0218665080519,818.8861195753136,0.0,-1086.2350187673464,668.82232728282,0.0,-969.757627992353,709.9400863095742,0.0,-1049.1154944500843,649.1314555413381,0.0,-913.255733167624
656.898951220147,0.0,-264.52431266750943,674.8943244153036,0.0,-238.06759919996364,685.5338801590898,0.0,-237.10416249286973,696.57937218879,0.0,-236.62288348268518,654.5134432260854,0.0,-240.27041916248172,651.6281423221907,0.0,-240.62463910430256,648.6635249157703,0.0,-240.88007820880756,726.506147309266,0.0,-249.27387683515533,666.8910989450025,0.0,-253.55667421903036,678.0383119213355,0.0,-288.80197953659973,655.0189196315756,0.0,-289.0781863158947,843.5317557749131,0.0,-395.1400774329436,634.2739649454272,0.0,-382.02820226392043,909.5172859248065,0.0,-548.8640746936519,501.0625000953701,0.0,-371.9052070373232,907.9110543969742,0.0,-744.3514520316326,383.8306040055839,0.0,-357.76175409239113,920.719596249096,0.0,-791.57974971667,339.7886578982483,0.0,-361.59676957805647,907.0072048132123,0.0,-791.0302658156336,332.8218634447104,0.0,-359.81812966902004,900.2832977273389,0.0,-774.5305078005786,356.2873366976802,0.0,-365.50987018083873,792.6474042293636,0.0,-769.0865577090492,684.941122738934,0.0,-740.426129147009,759.8048236350496,0.0,-824.4165723146681,612.1639798014055,0.0,-668.4635933711963,785.5237383266001,0.0,-1035.2357564906067,659.6876618179284,0.0,-916.5510706272197,818.7077344346283,0.0,-1077.674126919173,667.5469141396749,0.0,-962.5439641985722,711.0514527996091,0.0,-1035.7462985055845,652.7541092870284,0.0,-911.0606144730289
659.7916755003982,0.0,-263.5253642766275,677.9699157101294,0.0,-237.17457680947393,689.6171392769509,0.0,-236.03806589645188,700.1016982740526,0.0,-235.4975706284827,655.8053708098639,0.0,-240.04189544296207,652.2512851195958,0.0,-240.55194234437295,649.0160073101579,0.0,-240.92021989988396,728.8082942712789,0.0,-248.00053879959404,666.1677739871889,0.0,-253.7209543647632,682.4142220796916,0.0,-288.0750355455652,656.8611680974861,0.0,-288.49213079586184,843.9902329495836,0.0,-395.4300375000315,633.1972979268493,0.0,-382.452587355049,909.2369260489548,0.0,-547.357680134058,500.7577200668603,0.0,-371.10290694741957,905.8083438660759,0.0,-734.9237883932368,383.19289403501807,0.0,-357.108372695541,917.0609700093836,0.0,-781.225041845899,341.07823659657265,0.0,-360.6305212993896,903.6031257512972,0.0,-778.7899487131401,333.0142448913399,0.0,-359.5327390462481,897.3820245586397,0.0,-762.4737873826343,356.2062987597196,0.0,-364.7872047996417,792.3085258808075,0.0,-769.5375912060836,681.3247234168219,0.0,-741.6713443866367,763.9071135856453,0.0,-852.287697550647,630.3840326073487,0.0,-751.1354688225875,788.2468047819309,0.0,-1080.1509620751465,660.8504192248147,0.0,-980.374506646026,821.1522417639261,0.0,-1125.1444228806306,667.8915526823145,0.0,-1028.4220437329564,714.2007426214049,0.0,-1087.1131843639748,654.2444035112159,0.0,-983.5299295751608
662.2634579122587,0.0,-262.3905020514207,680.6229044989329,0.0,-236.3312458922972,692.8755380134764,0.0,-235.01419016765277,702.8482773180295,0.0,-234.3976122061996,657.0129868205067,0.0,-239.88076064466253,652.803395144816,0.0,-240.60561670227102,649.3208303843232,0.0,-241.18868659205876,730.6365731242176,0.0,-246.6766148388427,665.5212423052308,0.0,-254.0067013538278,686.0396274159574,0.0,-287.16911243690424,658.5282503874303,0.0,-287.79490183926566,844.2685205118067,0.0,-395.60519440594896,632.5133874686564,0.0,-382.34666819823246,909.1552817908489,0.0,-547.8582804121792,500.86074493696486,0.0,-370.12214767514126,911.6880746150997,0.0,-735.1012624923336,382.7872250589078,0.0,-356.42767467875336,925.6861592773498,0.0,-781.9558244038867,341.23993899653306,0.0,-359.2535412983538,912.0201389440344,0.0,-780.4471487547331,333.08590301717055,0.0,-358.3761860761951,904.5372928864666,0.0,-763.7091381665866,356.26766224818994,0.0,-363.76147951767484,792.7125319969115,0.0,-768.6344218172266,677.7210203208423,0.0,-741.3787287939791,770.133764109758,0.0,-897.2852221085133,643.5905564256162,0.0,-828.2037790302387,792.501243625959,0.0,-1143.9537195058238,662.4234228628521,0.0,-1062.547037138891,824.971374997283,0.0,-1189.8271114829843,669.8842547942547,0.0,-1112.7579035657272,718.3336480341344,0.0,-1160.4912119703663,654.4547829730733,0.0,-1074.9955446574747
663.5571611166013,0.0,-261.63275345394857,682.1326435340212,0.0,-235.7855086894029,694.5514197312241,0.0,-234.34119900877977,704.1873292953211,0.0,-233.67820902796257,657.893040150323,0.0,-239.76278926458502,653.2360039276788,0.0,-240.70362769330382,649.6094425333391,0.0,-241.55205334118622,731.8909484033757,0.0,-245.69691775958827,665.0786344539453,0.0,-254.3036031818059,687.888421464553,0.0,-286.4788824974126,659.4411221055452,0.0,-287.3265633104749,844.0846281034383,0.0,-395.91022908719043,631.2409704163443,0.0,-381.60676503681174,909.7392590205257,0.0,-552.3370031627048,498.2655119396885,0.0,-368.0965464186517,923.3358887497955,0.0,-744.0933094589726,379.2195667837224,0.0,-354.6013426928153,942.7294409138726,0.0,-792.6323068335003,334.8538621911683,0.0,-356.1404089419626,929.1102070686936,0.0,-794.1558614125357,328.5536957260205,0.0,-354.4657640137547,919.4099224246668,0.0,-776.8309264813697,351.51603835334885,0.0,-360.93341108792555,791.7537898505446,0.0,-766.9538507668656,673.8108888569369,0.0,-739.8718983170587,774.0878634891064,0.0,-930.902652697631,642.6378284385606,0.0,-850.936201036551,793.2857394936528,0.0,-1187.9653028482408,659.9456919492969,0.0,-1118.627802815908,825.004130850052,0.0,-1233.807996116847,668.0608517921846,0.0,-1170.5581209081479,717.2817569070799,0.0,-1212.0660157455698,651.342408030435,0.0,-1142.5424218755934
664.4859326305681,0.0,-261.26244628679535,683.3472474847309,0.0,-235.43294638138093,695.5785776039912,0.0,-233.9427863917343,705.0215493510829,0.0,-233.27012106853095,658.9375710492351,0.0,-239.6071633355879,653.8071811689852,0.0,-240.7576802531573,650.0328036012922,0.0,-241.83121841421132,733.174155011611,0.0,-245.091158782759,664.7954019189758,0.0,-254.50254761155105,689.1976861311466,0.0,-286.00007562862106,660.2056525843429,0.0,-287.150203688269,843.7605901825211,0.0,-396.46508198694613,628.9815322232182,0.0,-380.7149624540866,910.7710922034562,0.0,-558.2131184617257,491.85046778829997,0.0,-364.6174575104466,933.5838509461934,0.0,-750.749364311928,370.30442119170243,0.0,-350.64838182746547,956.2593342398833,0.0,-800.1134318576188,321.0557384956697,0.0,-350.6717801459273,943.4422415107235,0.0,-803.6005472211002,316.5642077492709,0.0,-347.96300983574827,932.5697842778684,0.0,-786.3652684743054,339.54884458413756,0.0,-355.703947590338,788.0413988295538,0.0,-766.0082145564468,669.6077835392164,0.0,-738.8125870795915,771.6720890481226,0.0,-936.9102001828063,637.4566595995467,0.0,-836.8893582060102,787.4765388626537,0.0,-1197.1585795227008,651.9539071057375,0.0,-1134.1089048958993,818.3243926977578,0.0,-1243.5168615812834,659.324255098066,0.0,-1187.6431543930373,707.7968111695582,0.0,-1224.5347053618746,643.1186717757631,0.0,-1166.2895563051993
666.246911270907,0.0,-260.91703068186973,685.533063374168,0.0,-235.01689577904463,697.1135200974892,0.0,-233.55445344636834,706.5978012482053,0.0,-232.89125103322465,660.6996093025945,0.0,-239.39393987930322,654.7367416798353,0.0,-240.75918854770867,650.5805530684257,0.0,-241.97976315784226,734.9522167167911,0.0,-244.70046739352898,664.590356729665,0.0,-254.61053429598033,691.6401789346197,0.0,-285.416523975058,661.7237252301346,0.0,-287.04857209680586,843.5530505385888,0.0,-397.02090013954813,626.3992424695147,0.0,-380.14886762674644,911.4967109180109,0.0,-560.4089807479346,484.2349476248587,0.0,-360.64379484029985,939.7222139086603,0.0,-747.4904284827329,358.27045218116234,0.0,-345.3622948278474,962.2841456781669,0.0,-795.4104030637621,305.44784819072834,0.0,-344.45142717009145,951.1775763075979,0.0,-798.3110427703008,300.62284201200305,0.0,-341.80144029302573,940.5329574425782,0.0,-782.0811643351931,324.7880162253611,0.0,-349.8907335740563,783.1047387391382,0.0,-766.1810984497101,666.2129332719086,0.0,-738.9419272186623,764.483624433459,0.0,-913.6471083701191,637.372118586134,0.0,-814.5410789560453,778.4173238688269,0.0,-1166.8998976514692,643.767824646261,0.0,-1100.9496872221905,808.761863190708,0.0,-1213.28917805821,649.0818765764761,0.0,-1154.195531136993,695.4909434070132,0.0,-1189.9015319953473,633.9754211439994,0.0,-1126.5701523238042
669.3537220656533,0.0,-260.42086748348345,688.9274271646183,0.0,-234.4186624702747,699.5125912138237,0.0,-233.0086359032207,709.398478850411,0.0,-232.36828851498097,663.2024386465591,0.0,-239.18349070748283,656.1631993417698,0.0,-240.75003381854197,651.2461746928691,0.0,-242.08439668397892,737.1563178859235,0.0,-244.43371886188328,664.4289229913247,0.0,-254.7003761404221,695.5775052642601,0.0,-284.6206581066386,664.1664151750258,0.0,-286.8923731151538,843.0158966757467,0.0,-397.1438673809084,624.1939969823019,0.0,-380.0017416882784,911.5204331445734,0.0,-557.4557411089858,478.14855631486313,0.0,-357.3671069247156,943.8076159111515,0.0,-738.7113511174374,346.76768665730606,0.0,-340.87741706186597,965.6610739237454,0.0,-783.9285983137574,293.2482828904627,0.0,-339.85173987766456,956.4769011769912,0.0,-785.3350096938177,286.9319516869562,0.0,-338.39155001792085,946.1369058022153,0.0,-770.311422389357,312.73194498723893,0.0,-345.8773309636195,779.6720843814887,0.0,-766.3102356170148,664.6149344312457,0.0,-739.484618894811,758.2816505039517,0.0,-873.4690896688014,640.9748911258922,0.0,-790.3216877348427,772.5421113563066,0.0,-1107.0688713674288,641.3988152989873,0.0,-1030.1161302013309,803.0211745739643,0.0,-1151.653500671158,644.8677630193704,0.0,-1079.882612458768,689.4426622256686,0.0,-1118.6353698604312,631.0198431167969,0.0,-1036.2702436735347
674.1753048042473,0.0,-259.8076837371049,693.0478387460935,0.0,-233.6609407685539,702.9658166271134,0.0,-232.28244013773232,713.3670239303173,0.0,-231.687286982072,666.3659815385809,0.0,-238.98100657194502,658.5368688009814,0.0,-240.7174202748262,652.5660984860594,0.0,-242.19522928467256,739.5715274194275,0.0,-244.25163873657982,664.3191583234754,0.0,-254.7796655348027,700.697380506554,0.0,-283.7266429484072,667.3596329110997,0.0,-286.73826042261067,841.6203109421391,0.0,-396.67825690802914,622.2684593164606,0.0,-380.0770472296699,911.1842951664141,0.0,-552.4985803500502,473.42082323077193,0.0,-354.72117747520576,946.6405818971261,0.0,-732.5256600580715,336.9538872599521,0.0,-338.1460757287091,968.9927619941143,0.0,-775.8954930521224,284.5401740470863,0.0,-337.22285261217894,960.8603115107768,0.0,-776.7756516828888,277.6291498907215,0.0,-336.8761317561924,950.1983862311249,0.0,-762.361715257741,303.8132310367326,0.0,-343.7187499053161,778.5561560006034,0.0,-765.3697342159759,664.4073221849015,0.0,-739.6544113406204,756.0023454221675,0.0,-839.4356285179203,643.690995002793,0.0,-768.4700003935092,772.359825885858,0.0,-1053.7860721568013,644.0911416162459,0.0,-968.9072303556935,803.2906917495669,0.0,-1096.176342685187,646.8722918775203,0.0,-1014.5107655566912,693.1839909435748,0.0,-1056.247342329585,635.470496997522,0.0,-961.437958165233
681.0939250253796,0.0,-259.03894118729517,697.6694549956745,0.0,-232.82477305006,707.8059354522661,0.0,-231.47137266434532,718.2844584647385,0.0,-230.93578827951708,670.3503392561349,0.0,-238.68849007280056,662.3624789611328,0.0,-240.58083589309595,655.3538364833846,0.0,-242.25595255610003,742.0979163032291,0.0,-244.08639355151007,664.275488451251,0.0,-254.82215757873485,706.8740006340945,0.0,-282.7205177758825,671.4519162246605,0.0,-286.62739639754284,839.779929185975,0.0,-395.98110883771324,620.2371857529135,0.0,-380.18234039656886,910.9827110143291,0.0,-548.741286843878,469.0429735556739,0.0,-352.0531733416205,946.9458371002754,0.0,-730.1474767448797,328.8612152731208,0.0,-336.12483279523775,969.5645045617744,0.0,-773.1826615057478,277.54406355509457,0.0,-334.8665977730802,961.6724893542284,0.0,-774.1810544452387,270.90706686376893,0.0,-334.9090704209681,950.7907088526744,0.0,-759.7468201974142,296.0582138851448,0.0,-341.6046806148982,778.5601803826698,0.0,-763.7313707764449,664.6263635714909,0.0,-739.5874752359216,755.4315304039584,0.0,-829.4704252475751,644.5911629877536,0.0,-761.228223708979,774.877737786858,0.0,-1042.7023632644534,646.7181204677154,0.0,-958.5803220882603,805.9952965022629,0.0,-1084.7083055870744,649.6843029929764,0.0,-1002.7295902476906,702.4907319122696,0.0,-1047.160385205552,641.3787562185979,0.0,-954.6821419633222
689.3263866889371,0.0,-258.10600344003086,702.7960082385546,0.0,-232.0758237560298,713.6949781569966,0.0,-230.78829784935775,723.6361037581626,0.0,-230.30409179778508,675.0213297244732,0.0,-238.22676967687136,667.2248867789131,0.0,-240.28704790489948,659.5758020013383,0.0,-242.19348884353374,744.585947861593,0.0,-243.96184857515922,664.2753065269774,0.0,-254.88721784058214,713.5202173785668,0.0,-281.5606179721155,676.4158169705051,0.0,-286.5082453117089,838.4838840015,0.0,-395.55400861153635,618.2734953924494,0.0,-380.36594935816055,910.9970833889688,0.0,-546.712520851728,465.55504878409135,0.0,-349.53021927074843,944.5593991449344,0.0,-727.3499178925844,323.4138638994152,0.0,-333.74438502786495,965.3035410706133,0.0,-770.5183749148132,271.7232215169274,0.0,-331.57976570556605,958.132671401293,0.0,-770.8647147458308,265.2102249030766,0.0,-331.8379840688021,947.9366186100401,0.0,-756.2712658615196,289.32894252176965,0.0,-338.72863763942786,778.5968901598062,0.0,-762.5273305960752,665.3421647619638,0.0,-739.7573871013371,754.0037601508666,0.0,-837.5522490439333,644.9733493200902,0.0,-767.9280804396445,776.4011892966155,0.0,-1063.1893849648918,647.7443206272173,0.0,-979.2164800160259,807.3777252351562,0.0,-1105.556256060831,651.1938279930979,0.0,-1023.7665853220358,710.1924426659166,0.0,-1076.5851989037446,644.3072208805886,0.0,-984.7030394812955
696.7125197479288,0.0,-257.21403958892125,708.1017977979226,0.0,-231.59886024470816,719.434726636562,0.0,-230.41862700455513,728.7355999820708,0.0,-229.9836692906542,679.6196708602885,0.0,-237.60490071453074,671.7175478416741,0.0,-239.8509799266711,664.0511748190955,0.0,-241.96795657818683,746.7803947163552,0.0,-244.06727185714684,664.2931737014309,0.0,-255.05431579779145,719.2035655988823,0.0,-280.4915667142851,681.3580029458662,0.0,-286.3146439121847,837.9732889497619,0.0,-395.4712851078181,616.9595435086669,0.0,-380.80042554628926,911.0279510294757,0.0,-545.4139663709732,463.4905761627493,0.0,-347.7204140463329,941.0374935002146,0.0,-722.0392616888689,320.23826782446525,0.0,-331.15878130538226,958.4625704226427,0.0,-764.897232204385,266.16274565958264,0.0,-327.8728928936135,952.9902024575094,0.0,-763.6085477576746,259.89969901455714,0.0,-328.7189377846963,944.0656324089255,0.0,-749.0438641221225,283.69405123860247,0.0,-335.9863462263346,778.5072770207472,0.0,-762.1834527106258,666.8129637268112,0.0,-740.2453380196775,753.1471729884613,0.0,-844.8558058127037,645.3923207512747,0.0,-776.8346753665755,776.518741754003,0.0,-1075.1660951787014,649.7283194604777,0.0,-985.6286053916625,807.3269856044478,0.0,-1115.845167589974,653.7395169914516,0.0,-1028.9003729720434,712.7399019248746,0.0,-1093.9200788690964,645.930629598136,0.0,-991.3009820229229
701.5723800575304,0.0,-256.59460794005315,712.9161324310993,0.0,-231.4236389710558,723.9710506399801,0.0,-230.33805273536933,733.1178481120855,0.0,-229.9890087558482,683.4172042889176,0.0,-236.8956400418803,674.7879697103483,0.0,-239.334885198039,667.5980113701689,0.0,-241.58788505970966,748.4853854546905,0.0,-244.52396756461326,664.4002408537917,0.0,-255.27996356503223,722.820830421741,0.0,-279.85436983138857,685.17788441808,0.0,-286.02757551698903,837.6029646414861,0.0,-395.41427243864615,616.4984360724222,0.0,-381.40467572657116,910.9660677014648,0.0,-543.98223125141,461.60581497853127,0.0,-346.4859295539063,938.5636733317681,0.0,-716.613032630854,316.305212550564,0.0,-328.69729652572687,954.3105268301116,0.0,-759.0030673214084,259.0902260937116,0.0,-324.69982880223404,950.1337218227095,0.0,-756.3343450186494,254.02833609356983,0.0,-326.1936884085959,941.9578432193654,0.0,-741.9704387267998,277.44841005624636,0.0,-334.0378063890744,778.3799247679337,0.0,-762.0219420602704,667.3236754357849,0.0,-740.7711053931573,756.303164018464,0.0,-855.1272874924606,645.4242210217933,0.0,-797.4690012525482,776.5079196768114,0.0,-1081.0581913314136,652.3983130711392,0.0,-993.8674365948482,806.569276273664,0.0,-1118.9708560073655,657.0229117591715,0.0,-1034.5005585766917,712.5248754809752,0.0,-1101.6904149985196,647.2478951755828,0.0,-996.0370306612273
704.322550843778,0.0,-256.2797651407016,716.7277287601217,0.0,-231.42394493687513,727.1391059209373,0.0,-230.390814607603,736.5925463213941,0.0,-230.20016043856387,686.4591579622218,0.0,-236.235274383654,676.7946482584641,0.0,-238.83996577095783,670.0648807879771,0.0,-241.16682516010144,749.6274619369262,0.0,-245.20676999437865,664.7255855294784,0.0,-255.4717802492106,724.6927306938891,0.0,-279.67522814338315,687.828631033186,0.0,-285.7141882846785,836.9548368905703,0.0,-395.22427678982285,616.4265615924623,0.0,-381.8309091684223,910.8662639988775,0.0,-542.3298574743271,458.51120065960544,0.0,-345.3234836740416,939.9285546558966,0.0,-714.6892667583558,309.3183527372439,0.0,-326.08905716327337,958.0886142802677,0.0,-757.2386935505026,250.40657175516944,0.0,-322.24760128681345,953.3941897061746,0.0,-754.4887360757671,247.02042582352,0.0,-323.8535767785256,944.675128881796,0.0,-740.3827788220065,269.37849243017246,0.0,-332.3335991916616,778.2207165489202,0.0,-761.349539765348,664.4604329896431,0.0,-741.1416621397242,763.628921244644,0.0,-891.8859585974942,644.8689692415386,0.0,-852.9081143369352,775.8475251803898,0.0,-1126.9989783613796,651.4214698616738,0.0,-1062.0744359501903,803.3122145965763,0.0,-1165.4216035369557,656.6549266772051,0.0,-1103.1902627826591,712.9880195877764,0.0,-1155.1433617058947,644.0805769883623,0.0,-1072.492942982883
