nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
687.5766900056697,0.0,-287.36560745667674,689.6336101141035,0.0,-262.66556513164835,696.6249565796537,0.0,-263.7636127494103,702.1758168095037,0.0,-264.93465657282735,665.3776446060192,0.0,-260.4795334832658,653.3984180401843,0.0,-260.0400074576054,641.7637480750419,0.0,-259.60549557203063,685.918911771663,0.0,-277.74094295168265,608.2135031931172,0.0,-271.7221279148976,688.6710213718655,0.0,-313.8697320166231,659.9839449377241,0.0,-315.19088943669414,739.2121178647756,0.0,-423.6092179923531,500.90020191484604,0.0,-404.8317708751775,798.1867271746468,0.0,-560.0988316218746,323.94509574601375,0.0,-410.75811541050473,814.0568144219782,0.0,-762.2026909750011,386.38174199831684,0.0,-218.5006490353272,833.8756448598687,0.0,-808.25075224103,395.598854294306,0.0,-169.4054542655289,806.2340694954332,0.0,-800.5809357355695,420.7754923047557,0.0,-161.82473467853418,794.7751810926296,0.0,-793.3983132422994,425.0737947378218,0.0,-185.21232806390856,691.437299258292,0.0,-774.7649957478615,530.7362656440969,0.0,-782.174186372893,682.4603695692902,0.0,-1047.0903105334896,542.7112859361315,0.0,-1069.774637704228,671.9354830652389,0.0,-1343.1457761479921,536.1765209045114,0.0,-1354.106350400525,672.0077910958789,0.0,-1398.343035486646,527.9638301525342,0.0,-1405.7837960349952,661.7142596137651,0.0,-1412.2661752970675,568.219840138854,0.0,-1415.4929560674707
689.0116796759146,0.0,-287.0961914390085,690.2033878469964,0.0,-262.547156313379,696.8957912230996,0.0,-263.6473399559908,702.289129030905,0.0,-264.8074108343643,666.7174759230247,0.0,-260.3870491101893,655.0739704579496,0.0,-259.98053583196383,643.5074498047495,0.0,-259.55710754557475,685.9654968444572,0.0,-277.63033478429384,608.422085243512,0.0,-271.6619713216168,689.4003583836748,0.0,-313.7571912801423,661.1042778511808,0.0,-314.89548994252016,738.9294191756743,0.0,-423.652685369183,500.79611811614683,0.0,-404.5523685849527,797.9360884200092,0.0,-560.1493349044749,323.34230032544235,0.0,-411.34884706560894,815.9463981881838,0.0,-762.0126670558907,367.4607236259447,0.0,-216.93470586391334,837.5802560374603,0.0,-807.4258774273515,379.5338338609955,0.0,-166.3110330912669,809.6144839339427,0.0,-800.070507785982,404.06861665161676,0.0,-157.32853758838203,797.5504863764343,0.0,-793.2795589724213,406.9381002980692,0.0,-180.68098572933786,691.3106104055153,0.0,-774.8571843758075,530.9758405457269,0.0,-782.4354550389962,683.2681065324833,0.0,-1051.5499625365924,543.6511746032174,0.0,-1069.833304042991,672.310548578271,0.0,-1345.1769030287917,537.9428585731148,0.0,-1354.3397812927303,672.4429814172864,0.0,-1400.4456140544498,529.5483711295881,0.0,-1406.0355965088022,662.1102991665115,0.0,-1414.3850791332243,571.7632784665092,0.0,-1415.3385828740415
690.2661526067233,0.0,-286.8752085314603,690.7926924679986,0.0,-262.45388806478206,697.2082279360525,0.0,-263.5344594913287,702.4451652042611,0.0,-264.659132096415,667.9224754593301,0.0,-260.33476385995374,656.5465018404624,0.0,-259.9682981538885,644.9978237018752,0.0,-259.5721389130211,686.1883611607913,0.0,-277.476079848596,608.6562984417781,0.0,-271.64083307315286,690.20376144999,0.0,-313.61310414849936,662.2290030650894,0.0,-314.62553875342155,738.8165631892015,0.0,-423.8807813156633,500.6420213799733,0.0,-404.359847533547,797.8071078198237,0.0,-560.534623715108,322.6819057574891,0.0,-411.5494161666876,818.1676582854626,0.0,-762.321229659417,336.8693387184727,0.0,-213.77819329033082,841.7632474251283,0.0,-807.7272756513413,346.8918297106248,0.0,-162.28659148815873,813.313709660047,0.0,-800.6644335279004,372.1144914410605,0.0,-151.99049882396264,800.5861316707702,0.0,-793.9890743212499,374.90376208965586,0.0,-175.51078677941894,691.1893126929817,0.0,-774.8948306101968,531.0566816971979,0.0,-782.7042797189964,684.3030255449589,0.0,-1054.5748204961535,544.6391773058356,0.0,-1070.0050127740924,673.1305648596783,0.0,-1346.4749309816589,539.201487311378,0.0,-1354.7057207416733,673.3546456949618,0.0,-1401.4869216399109,530.6002820305661,0.0,-1406.4620646274834,662.8185311978414,0.0,-1415.3018516903858,574.1544161095513,0.0,-1415.806556901224
690.7456849293319,0.0,-286.64450199186655,691.2010038766424,0.0,-262.3502628702237,697.4604398454609,0.0,-263.4203092063261,702.5870584761094,0.0,-264.5212605440803,668.4280644809389,0.0,-260.28881483106886,657.1262992741724,0.0,-259.96962259118885,645.5844224032044,0.0,-259.61934319219966,686.7025390722051,0.0,-277.35646484674805,608.9678518724608,0.0,-271.66936975272716,690.6859664273856,0.0,-313.4322186855496,662.7943656537938,0.0,-314.3659857919447,738.830012767242,0.0,-424.045132014082,500.78677573956134,0.0,-404.3114311355629,797.7952595706181,0.0,-560.8487352295843,321.9468699157667,0.0,-410.5222952582179,820.1801929952355,0.0,-761.848718519621,296.3996469146559,0.0,-207.86776993657392,845.049610616745,0.0,-807.5226082254405,297.37488080695124,0.0,-157.19477922040144,816.9736159355463,0.0,-800.5427349231666,324.5471651720263,0.0,-145.62758692079365,803.8380376679411,0.0,-793.5032244804596,330.6862117736988,0.0,-169.02206564857732,691.4713961458312,0.0,-774.586654795252,531.5990822022397,0.0,-782.7144313785054,685.1374209898553,0.0,-1053.2243333442464,545.7734682696993,0.0,-1069.6726018555428,673.6779231080839,0.0,-1344.9190935405406,538.4869971179992,0.0,-1354.3749169294392,673.9472215189218,0.0,-1399.536599768227,529.8816589671662,0.0,-1406.261867099867,663.0868325401588,0.0,-1412.1370067318662,572.4191173502805,0.0,-1414.7886868796709
690.7464104370255,0.0,-286.3001343846503,691.5917485806463,0.0,-262.20523898715845,697.7330378315577,0.0,-263.299292738762,702.7680637291384,0.0,-264.41206097762716,668.483359110344,0.0,-260.2054210668747,657.1052847710264,0.0,-259.94276350238766,645.5639800996663,0.0,-259.6425264036252,687.4560501570554,0.0,-277.3081965784879,609.3657427535237,0.0,-271.6878069910543,690.843691492769,0.0,-313.2245164998043,662.8585096447603,0.0,-314.06822877115155,738.8593596714875,0.0,-424.19892039624244,501.1680128249788,0.0,-404.3343079393014,797.8611580240322,0.0,-560.9254863113727,320.5226311800897,0.0,-406.94461795472233,822.2375266820663,0.0,-760.0473138632419,252.1527206580988,0.0,-202.91555615884508,847.3054612527285,0.0,-805.7976016746026,240.76964723920065,0.0,-153.9945456914159,820.7944608680716,0.0,-798.6291863584645,269.0283423297475,0.0,-140.18060025057423,807.7771512987691,0.0,-790.892857994782,280.4074219194847,0.0,-162.55175474187806,691.8287126312161,0.0,-774.189361534349,532.2965241729881,0.0,-782.4882736547453,685.3737258673236,0.0,-1048.31935273602,546.8301936373429,0.0,-1068.496322606402,673.290763094268,0.0,-1341.0904600860345,535.4841536871006,0.0,-1353.1508818064976,673.583420303082,0.0,-1395.4651802705173,527.3320052683821,0.0,-1405.236252616902,661.7220375595643,0.0,-1405.5765355422943,566.0110307589329,0.0,-1411.604966180817
690.9108316526679,0.0,-285.87868216351933,692.2074236039857,0.0,-262.0594025855739,698.1378918082604,0.0,-263.2103956925843,703.0474539891724,0.0,-264.3632527776471,668.6841415746064,0.0,-260.09349937520636,657.1874259276267,0.0,-259.88837412266946,645.6145266536762,0.0,-259.6183179895324,688.2121781895406,0.0,-277.3091275353382,609.7541092975423,0.0,-271.60447468971716,690.9616078826953,0.0,-313.040331105198,662.8950502549773,0.0,-313.7444130080469,738.8792992423008,0.0,-424.5913546025919,501.2697309208645,0.0,-404.33720442908015,797.9118897512795,0.0,-560.8587599283935,317.33537997663836,0.0,-400.3461003389453,824.367452482252,0.0,-757.8837601761862,209.3334529477781,0.0,-205.6345340316083,848.9742857251699,0.0,-803.513431724729,186.3611336840362,0.0,-157.5255430796392,824.5091637096494,0.0,-796.1894400034425,212.52954063106182,0.0,-140.11174217946476,812.045704468526,0.0,-787.6756923432234,227.52486201759427,0.0,-160.26266728138197,690.9986655232647,0.0,-774.7082528626637,531.9408825688129,0.0,-782.408320687087,684.8302537828524,0.0,-1043.7236308906213,547.0279939218981,0.0,-1066.9746669925407,672.2798130489117,0.0,-1337.8514787305262,531.4495170760864,0.0,-1351.995506474186,672.7575582697342,0.0,-1392.1129185169211,524.198178008821,0.0,-1404.2489586410584,658.5822248830253,0.0,-1400.3583985712569,557.44443754285,0.0,-1408.4997904844388
691.3638858350914,0.0,-285.55633223950707,692.9685071082203,0.0,-261.98521684440624,698.6200460718167,0.0,-263.20301514059514,703.3733151465838,0.0,-264.4018539902939,669.1657738726901,0.0,-259.99960705638534,657.5772358934861,0.0,-259.83626978955397,645.9518708035894,0.0,-259.56777907073285,688.8171504094063,0.0,-277.3297360838551,610.0608031430457,0.0,-271.4186122966129,691.1683244411847,0.0,-312.94152898063794,663.1156094410588,0.0,-313.50108107747894,738.9542211395612,0.0,-425.2425929171886,500.8070396543611,0.0,-404.29724026479295,797.8676076309767,0.0,-560.7561998757535,312.30551235095885,0.0,-392.2381712273045,826.0352761866867,0.0,-756.5460233295947,170.13438830395538,0.0,-219.69124243479843,850.2366324355828,0.0,-802.1240344195477,138.2784133028674,0.0,-171.2404713831492,827.4313039087731,0.0,-795.1207100617553,158.63346958936006,0.0,-150.53477616520726,815.5732091536489,0.0,-785.8184066856905,174.4538756727469,0.0,-168.39627744465733,688.2370165270087,0.0,-776.8161949869055,530.1201123672096,0.0,-782.7934944168769,683.6717832327471,0.0,-1042.6109002605845,546.0869868372472,0.0,-1065.9594166283023,671.6323129779038,0.0,-1337.2411535223473,528.1404233165008,0.0,-1351.821686574219,672.511777388679,0.0,-1391.2215845808482,521.906868213014,0.0,-1404.06047562345,655.3464224591265,0.0,-1399.974997567957,550.1042366113207,0.0,-1407.6665072840358
691.7563491820092,0.0,-285.41070019807034,693.5679558795152,0.0,-261.97116251545316,699.0151699057157,0.0,-263.24275290962146,703.6416708289147,0.0,-264.4759910338556,669.5981967826549,0.0,-259.9192471047111,657.9766855971304,0.0,-259.7770427332876,646.3322050583936,0.0,-259.4994160233342,689.3313397298659,0.0,-277.34421545471037,610.3132189838833,0.0,-271.2363370127088,691.3664259427004,0.0,-312.90656098186685,663.3421435812267,0.0,-313.39056471457735,739.1043614026346,0.0,-425.8122585893914,500.1520420546572,0.0,-404.2317622822189,797.7660914503651,0.0,-560.5763724111332,307.4006503924174,0.0,-385.45693286738344,826.5687213664453,0.0,-755.8752985684554,136.55672279208972,0.0,-242.78199583260815,850.5102664265555,0.0,-801.5594374596734,99.10962103979674,0.0,-194.64565096145537,828.9345069139533,0.0,-795.3577650929947,111.23491433762413,0.0,-173.8988225652118,817.5120951097931,0.0,-785.2069173650386,126.89880123547526,0.0,-191.28431210613888,684.6235490094793,0.0,-779.7018258264424,528.0608669585257,0.0,-783.4632475755058,682.19054414518,0.0,-1044.2163904479214,544.9993651950821,0.0,-1065.6739509065374,671.4572466860096,0.0,-1338.4067106309944,526.3937787162849,0.0,-1352.3243988502766,672.7296429611818,0.0,-1391.8351353049636,520.8111030614119,0.0,-1404.337373830954,653.3821713938064,0.0,-1402.51313556879,545.9586762780781,0.0,-1408.403531112612
691.9189781660406,0.0,-285.33166137256876,693.8637914132397,0.0,-261.93010723521513,699.242333820122,0.0,-263.2315511262613,703.8120662482128,0.0,-264.4787126887165,669.7779228625599,0.0,-259.809215290722,658.1788239273925,0.0,-259.6803783578032,646.5634642233558,0.0,-259.40574030120007,689.8096699389718,0.0,-277.32077339375576,610.5237692710206,0.0,-271.14720350648554,691.5125029223793,0.0,-312.8449517613388,663.4513183135389,0.0,-313.3300454775491,739.2649393969623,0.0,-426.0209980736473,499.79105018299674,0.0,-404.1596114123259,797.7196490309749,0.0,-560.2859514917719,304.8748580245418,0.0,-381.96452472164515,825.9529576945814,0.0,-754.7807358305537,111.8862781652962,0.0,-269.28798980116125,849.3592819943088,0.0,-800.5677036656352,71.58561240895501,0.0,-222.99631658662256,829.1678923298678,0.0,-795.1745023305114,75.26194314692867,0.0,-206.53374143292532,818.0706399865192,0.0,-784.2164233922872,91.16488437553522,0.0,-225.37438297177894,681.9819963043033,0.0,-781.820746480087,527.2009675460597,0.0,-783.9276555321405,680.3640458464973,0.0,-1045.3936598283626,544.782635163974,0.0,-1065.672785620324,670.447151242257,0.0,-1339.1328945363032,525.6533376951,0.0,-1352.5691918634384,672.0052594454434,0.0,-1391.9064404605804,520.0453845978445,0.0,-1404.2510578732952,651.0494381083657,0.0,-1403.7988164212427,544.7432238862846,0.0,-1408.6492054402383
692.0283046420412,0.0,-285.24370563652514,693.9742442696357,0.0,-261.86316568552303,699.3463505552312,0.0,-263.16891873628543,703.9051319657568,0.0,-264.4073385127155,669.8557321694668,0.0,-259.7196726999958,658.2786500853798,0.0,-259.6070712531569,646.6796346679554,0.0,-259.3502298098071,690.1351106585115,0.0,-277.2716831829845,610.6375884175975,0.0,-271.15790105116935,691.6655271840153,0.0,-312.7603821913266,663.5535249690038,0.0,-313.2760624180641,739.3924217689606,0.0,-426.07441497276653,499.6448898220198,0.0,-404.1192663975018,797.7555643666208,0.0,-560.119650429264,304.17306885775366,0.0,-381.3772419371332,825.0125290069772,0.0,-753.1668123968794,96.94994948928425,0.0,-294.00421296414436,847.5492835020802,0.0,-798.9161917198016,55.1567695738338,0.0,-249.799489473178,829.1300701460807,0.0,-793.99139635929,52.482705986135414,0.0,-239.2785900968539,818.3074819631402,0.0,-782.4372843183226,68.47942172312784,0.0,-259.46483601746974,680.7883509102868,0.0,-782.838570282791,527.5403136092555,0.0,-784.012696020201,678.0836451017444,0.0,-1045.2475459743482,544.9157996282128,0.0,-1065.6768368424803,667.8064967405822,0.0,-1338.8033500639951,524.6092806472604,0.0,-1352.3560154473705,669.8459787101721,0.0,-1390.8174116001662,518.5236870731204,0.0,-1403.6337092700255,645.5288450306567,0.0,-1403.0993637284316,544.1356629109148,0.0,-1408.0548449367056
692.1776900499243,0.0,-285.2353287163783,694.0368254600031,0.0,-261.8927158623915,699.3885773641827,0.0,-263.1848086825879,703.9315644469733,0.0,-264.40091866741153,670.0012736073021,0.0,-259.7775281709107,658.3943876721002,0.0,-259.67915865973,646.750146784571,0.0,-259.44050794442717,690.1939467762988,0.0,-277.26989289262366,610.6577065538522,0.0,-271.2323598999434,691.7704363604224,0.0,-312.77864920541924,663.6949064794815,0.0,-313.32629613772866,739.5277817166615,0.0,-426.43108100286423,499.30379165318146,0.0,-404.14184708881146,797.7919103495447,0.0,-560.4170439208831,302.15016721527684,0.0,-381.87448593636856,824.4190266646517,0.0,-752.702587275537,87.3867995347258,0.0,-313.59508926308985,846.1677827236091,0.0,-798.3513752053848,44.43265430311947,0.0,-271.14615304314293,829.5481813781973,0.0,-793.6737887302859,38.80678016917572,0.0,-264.3963503057292,818.9112628194785,0.0,-781.6428698557198,54.462727059518244,0.0,-284.23800478712235,680.1359888285818,0.0,-783.9133688413717,527.9798940179043,0.0,-784.0646759567101,675.9474543388342,0.0,-1046.6131793037302,544.1224088913663,0.0,-1065.856076823503,665.0388251991559,0.0,-1339.1562919841967,522.596950572293,0.0,-1352.4934603201586,667.9728246438023,0.0,-1389.99015512134,516.2504561989122,0.0,-1403.2231736220692,637.7802491489024,0.0,-1403.4501656254592,541.6384531496396,0.0,-1408.0667447353876
692.214168607783,0.0,-285.34707219212817,694.0613988938228,0.0,-262.04233233289517,699.3873472853364,0.0,-263.3205413003877,703.8936876196017,0.0,-264.5202490673554,670.1385224961739,0.0,-259.9569472750288,658.4942123897981,0.0,-259.86671897220054,646.7989707174763,0.0,-259.6355494633004,690.0850282520971,0.0,-277.33850521735354,610.6784521863037,0.0,-271.3089545114443,691.7028057145826,0.0,-312.9186774860747,663.7369813901781,0.0,-313.50331618116127,739.7059992576841,0.0,-427.1611587942031,498.70920457080837,0.0,-404.1531341241699,797.7834184872385,0.0,-561.0767005256024,297.14125526122154,0.0,-382.15103765656653,823.6898261855114,0.0,-754.874024571386,78.33016193134374,0.0,-326.91596752382407,844.8944708144076,0.0,-800.542672130964,33.86795728493408,0.0,-287.89545552121467,829.887520577503,0.0,-796.1552802340356,27.805407101419007,0.0,-281.6819013995923,819.3938855127793,0.0,-783.4984568466075,43.879798060049964,0.0,-299.89610706631396,679.3620860425092,0.0,-785.8503564273229,527.8166337633145,0.0,-784.4264552701435,674.8264016285106,0.0,-1051.920023951748,542.3375889068443,0.0,-1066.236249727986,664.1525603821286,0.0,-1341.9236961074685,520.4940017198076,0.0,-1353.775415381828,668.0323848535678,0.0,-1391.0751890253678,514.4376561597716,0.0,-1403.9071890152075,632.4217083578161,0.0,-1406.8486478468212,537.7344997370391,0.0,-1409.450145619541
692.1874157256839,0.0,-285.40608879956915,694.0653964127657,0.0,-262.10816593175645,699.3804231476159,0.0,-263.3852218903803,703.8612511646479,0.0,-264.58430707278393,670.1990585855458,0.0,-260.0150510873445,658.6237342750685,0.0,-259.94283752806876,646.9795345014516,0.0,-259.7147143596469,690.0213990493264,0.0,-277.37373832082227,610.7535174447088,0.0,-271.30840616683963,691.6568771640804,0.0,-312.9774598914268,663.7481285083458,0.0,-313.61013260156284,739.8886601765987,0.0,-427.8232159263945,498.218490900671,0.0,-404.0059538849962,797.7660047709311,0.0,-561.5843214768782,291.3023471449772,0.0,-382.0949585712253,821.8885905613541,0.0,-758.6479611441937,70.3279249671189,0.0,-335.15735640361316,842.5102037785871,0.0,-804.5235748557974,23.1509902249807,0.0,-302.70751638523177,829.164489057176,0.0,-800.5178511532604,16.965779104231828,0.0,-295.66913249209813,818.9247328244077,0.0,-787.0969674550203,35.055138067750406,0.0,-312.0917673752183,678.667152000247,0.0,-787.9170933692411,527.4054576778087,0.0,-784.9257510509075,674.5066182496078,0.0,-1058.9802944750638,540.9194343799179,0.0,-1066.52173435949,664.6734163234205,0.0,-1346.223608663187,519.9295054741442,0.0,-1355.9824027596317,668.9887679882191,0.0,-1393.7518692418912,514.1388100701381,0.0,-1405.769749876019,631.6066332682194,0.0,-1411.32489136793,536.2448554553215,0.0,-1411.0574813705232
692.6717979837517,0.0,-285.28134728331,694.2461296827553,0.0,-261.93112054709275,699.4842217164386,0.0,-263.20715448296005,703.974239542654,0.0,-264.40167738181765,670.5773870428948,0.0,-259.81858753303675,659.2236939577733,0.0,-259.7862741769734,647.7573797890572,0.0,-259.5776511728077,690.049843123687,0.0,-277.2814310860711,610.9504790169068,0.0,-271.2237373234153,692.1945028810845,0.0,-312.8351011318346,664.3015600224036,0.0,-313.509419330197,740.0523713689254,0.0,-428.0549124763149,498.11095646924684,0.0,-403.69994292130264,797.703797289983,0.0,-561.8629676297717,287.85017855209543,0.0,-382.1270729453634,819.3873426947963,0.0,-761.3374193778694,67.04106611218438,0.0,-340.8925740013702,839.3513108078844,0.0,-807.4854534298544,15.98785181880229,0.0,-315.86478512330535,827.7978490973404,0.0,-803.8261972271442,8.941820322557247,0.0,-308.52529770424854,817.9276940476883,0.0,-789.8517136177267,29.531467443026845,0.0,-323.44265190897056,678.5028917555837,0.0,-788.9257502900895,527.6436655827172,0.0,-785.1278435573421,674.4305776166376,0.0,-1063.326941072525,541.3285384916032,0.0,-1066.8568089421574,664.942274981285,0.0,-1349.4048707193665,521.9602316591041,0.0,-1358.2094962035565,669.1295252178667,0.0,-1395.9840321364093,515.6255303454228,0.0,-1407.9700738010808,632.953931496155,0.0,-1413.8504337792185,540.3356406317279,0.0,-1411.726009594155
