left_hand_wrist_x,left_hand_wrist_y,left_hand_wrist_z,left_hand_thumb_cmc_x,left_hand_thumb_cmc_y,left_hand_thumb_cmc_z,left_hand_thumb_mcp_x,left_hand_thumb_mcp_y,left_hand_thumb_mcp_z,left_hand_thumb_ip_x,left_hand_thumb_ip_y,left_hand_thumb_ip_z,left_hand_thumb_tip_x,left_hand_thumb_tip_y,left_hand_thumb_tip_z,left_hand_index_finger_mcp_x,left_hand_index_finger_mcp_y,left_hand_index_finger_mcp_z,left_hand_index_finger_pip_x,left_hand_index_finger_pip_y,left_hand_index_finger_pip_z,left_hand_index_finger_dip_x,left_hand_index_finger_dip_y,left_hand_index_finger_dip_z,left_hand_index_finger_tip_x,left_hand_index_finger_tip_y,left_hand_index_finger_tip_z,left_hand_middle_finger_mcp_x,left_hand_middle_finger_mcp_y,left_hand_middle_finger_mcp_z,left_hand_middle_finger_pip_x,left_hand_middle_finger_pip_y,left_hand_middle_finger_pip_z,left_hand_middle_finger_dip_x,left_hand_middle_finger_dip_y,left_hand_middle_finger_dip_z,left_hand_middle_finger_tip_x,left_hand_middle_finger_tip_y,left_hand_middle_finger_tip_z,left_hand_ring_finger_mcp_x,left_hand_ring_finger_mcp_y,left_hand_ring_finger_mcp_z,left_hand_ring_finger_pip_x,left_hand_ring_finger_pip_y,left_hand_ring_finger_pip_z,left_hand_ring_finger_dip_x,left_hand_ring_finger_dip_y,left_hand_ring_finger_dip_z,left_hand_ring_finger_tip_x,left_hand_ring_finger_tip_y,left_hand_ring_finger_tip_z,left_hand_pinky_mcp_x,left_hand_pinky_mcp_y,left_hand_pinky_mcp_z,left_hand_pinky_pip_x,left_hand_pinky_pip_y,left_hand_pinky_pip_z,left_hand_pinky_dip_x,left_hand_pinky_dip_y,left_hand_pinky_dip_z,left_hand_pinky_tip_x,left_hand_pinky_tip_y,left_hand_pinky_tip_z
831.1614667705692,0.0,-345.1503925999476,835.9165000375202,0.0,-326.1215154239915,846.0050625054065,0.0,-307.8808770763371,856.2292902893439,0.0,-294.2749519580775,865.5425435518655,0.0,-283.12655654652735,853.2133659634659,0.0,-306.2732874965369,864.8402136179278,0.0,-292.68492862050186,871.1444643401317,0.0,-285.9767174565921,875.4025420159479,0.0,-280.9584656740444,857.703776012402,0.0,-311.75904087558763,869.3347809741086,0.0,-298.49250078488274,874.9014821625325,0.0,-290.90524707062764,879.6677192111698,0.0,-285.0021468701832,861.2630718057866,0.0,-317.66850846543053,871.8773745315751,0.0,-305.72391524484084,876.5613365232991,0.0,-298.4187283146093,880.8400438220119,0.0,-292.21553334553414,863.295813566666,0.0,-323.7853581542308,871.751025943781,0.0,-314.9782389052837,875.4357980995861,0.0,-310.0798159977003,878.1787963125881,0.0,-306.2232447227054
817.817975254822,0.0,-338.67574034545447,820.1625502186438,0.0,-320.60998034633593,827.6757228647434,0.0,-302.7800499491393,836.0280887306176,0.0,-289.11134543721647,843.8127366046374,0.0,-277.85256564142645,834.1218932271852,0.0,-298.86913300647495,843.474492044371,0.0,-284.6813206420419,848.6298398929181,0.0,-277.5627709741866,852.0334680006467,0.0,-272.1310418706188,839.0406962999114,0.0,-303.3777479855345,848.5270526221777,0.0,-289.1844079223929,853.0550612187792,0.0,-281.09668954038256,856.9949500855113,0.0,-274.7586863121511,843.2346040446579,0.0,-308.64175125490556,851.9804425216951,0.0,-295.77482201945656,855.6874298693895,0.0,-288.02096382162256,859.0997221765796,0.0,-281.47609481317716,846.188391722652,0.0,-314.4147635167242,853.3735998048243,0.0,-305.0072176845309,856.324410134031,0.0,-299.7152323147146,858.453636990169,0.0,-295.5142522117258
797.9190993268945,0.0,-328.19151150961795,797.1208821114092,0.0,-311.7779774366829,801.1336679468409,0.0,-294.78699261463174,806.9085021014248,0.0,-281.2272808830129,812.5625674761108,0.0,-269.9417740370635,806.3791663425587,0.0,-287.3317650203697,812.6582376192822,0.0,-272.440235805742,816.2539290783865,0.0,-264.8515325055253,818.5066983517065,0.0,-258.9068560978001,811.7923505672559,0.0,-290.37231873130946,818.3564125688595,0.0,-274.99168851466504,821.4955256996514,0.0,-266.3064665731368,824.3124319086883,0.0,-259.4486959634021,816.7934440263363,0.0,-294.68687940155513,822.9961333099911,0.0,-280.6171373907253,825.3931642268377,0.0,-272.31585307033976,827.6163101544771,0.0,-265.38185429719374,821.0109215087091,0.0,-299.9923466002232,826.4869776926602,0.0,-289.8112871679829,828.4628282076089,0.0,-283.99697579351863,829.7615975527008,0.0,-279.3429505358273
777.7130407717101,0.0,-317.4827426143217,773.7456648352673,0.0,-302.76038459491707,774.2194119606547,0.0,-286.63503286591515,777.3849537693908,0.0,-273.20138583762827,780.8805033385885,0.0,-261.90117266837746,778.240027908225,0.0,-275.5680327704617,781.415165587833,0.0,-259.96970730582603,783.4368222613733,0.0,-251.91368696592718,784.5296192889687,0.0,-245.45748769235777,784.147995842074,0.0,-277.11612849660474,787.7592646746796,0.0,-260.5397000642011,789.4969853947392,0.0,-251.26011726118747,791.1796228009382,0.0,-243.8870424975382,789.9625391076302,0.0,-280.4669581651307,793.5953999029217,0.0,-265.18429911489073,794.6708615752588,0.0,-256.338437046665,795.6933284234435,0.0,-249.02199664098384,795.458674042333,0.0,-285.30048459015256,799.2087841002736,0.0,-274.3385224184157,800.2014508450756,0.0,-267.99942048245555,800.6626358468068,0.0,-262.8925897003405
759.8247638788622,0.0,-308.12433568398603,752.9616336109012,0.0,-294.86148137413676,750.231942231343,0.0,-279.46229618062455,751.0400685250249,0.0,-266.1103668882404,752.5904404721455,0.0,-254.78061163963332,753.176055802475,0.0,-265.2054447388628,753.5426945990855,0.0,-248.9404206601964,754.144412553659,0.0,-240.44848054336475,754.1907340908076,0.0,-233.5270030021322,759.5505946179943,0.0,-265.43216507084037,760.4948280955895,0.0,-247.75872194831206,760.9620941210213,0.0,-237.93306677729763,761.6200957281523,0.0,-230.09004293278747,766.1142683074479,0.0,-267.9266868888437,767.4248200892273,0.0,-251.53575782934774,767.3037055024125,0.0,-242.19382091583324,767.2461402371199,0.0,-234.52792026318704,772.7659382874878,0.0,-272.33457601364086,774.9522266359892,0.0,-260.65419075579666,775.0524952018242,0.0,-253.84229575728494,774.758221787588,0.0,-248.33075366055664
741.9349663404141,0.0,-298.8198947366275,732.1640189386229,0.0,-287.00679372485956,726.2236569667872,0.0,-272.32401053984256,724.672234077039,0.0,-259.04041214154,724.2768653669007,0.0,-247.66909718178664,728.0966322217495,0.0,-254.89089365952418,725.6440684370483,0.0,-237.95645202032927,724.8184955999669,0.0,-229.02019029789312,723.8111563352452,0.0,-221.62436635215093,734.9417781893598,0.0,-253.79819114606346,733.2099185375582,0.0,-235.0221661797983,732.4008075106511,0.0,-224.63898255942541,732.0302021014202,0.0,-216.31344136027025,742.2573537683475,0.0,-255.43639320536823,741.2380590057377,0.0,-237.93260324775736,739.9143407675933,0.0,-228.08345582264394,738.7713229527019,0.0,-220.0548324291922,750.0662725715245,0.0,-259.4165198102031,750.6829777132563,0.0,-247.01659902546862,749.8862148870919,0.0,-239.7265782958065,748.8319276347738,0.0,-233.80237738567916
721.7238203953328,0.0,-288.2870329986186,708.7445218178519,0.0,-278.13358523081956,699.2415965298179,0.0,-264.28482203995685,695.0739710314298,0.0,-251.0837467095919,692.5182723622643,0.0,-239.65855373421618,699.9071301793441,0.0,-243.28397274315324,694.3158009692859,0.0,-225.63397018308666,691.8922556106891,0.0,-216.20304556721916,689.7015510338736,0.0,-208.26614791201132,707.2601520934945,0.0,-240.70511046555043,702.5460614460711,0.0,-220.71522962914042,700.3163043720928,0.0,-209.7003848546195,698.798522664944,0.0,-200.8186068381755,715.398151464971,0.0,-241.3795123801258,711.7845517733832,0.0,-222.6479316719053,709.1196527367408,0.0,-212.217949745281,706.7582949355245,0.0,-203.7637017542105,724.4912798890468,0.0,-244.8807768121659,723.3633681033784,0.0,-231.69636986565655,721.5683611454949,0.0,-223.86421376326845,719.6616463379228,0.0,-217.46133355335772
701.8227872299741,0.0,-277.87268319541084,685.6852492100393,0.0,-269.3591877176691,672.672639362572,0.0,-256.3370160973945,665.924781369145,0.0,-243.22771589728475,661.2377971832474,0.0,-231.7602261298925,672.1443927416049,0.0,-231.80912795700416,663.4657496768131,0.0,-213.45202392893967,659.473057379394,0.0,-203.5401084166436,656.1222202514604,0.0,-195.0785152382339,679.996934358816,0.0,-227.76464077315222,672.348935444076,0.0,-206.58037905794725,668.7226802560807,0.0,-194.95323404790255,666.0768213989965,0.0,-185.53543942750284,688.9456231645154,0.0,-227.48954052749147,682.7792371078721,0.0,-207.5493244666611,678.7966207832944,0.0,-196.55753335677957,675.2391016885803,0.0,-187.69702523279366,699.3046122126416,0.0,-230.52051264475995,696.4602346028868,0.0,-216.56121224954572,693.6843226146988,0.0,-208.19986472608014,690.9412536069307,0.0,-201.33367644927924
688.4979530243198,0.0,-270.7488060171362,670.0945478940465,0.0,-263.3146581228193,654.5933558675506,0.0,-250.81974432105807,645.999145155123,0.0,-237.80815142175237,639.790200970741,0.0,-226.37469495784558,653.2387103363353,0.0,-223.8262723460557,642.4142709243932,0.0,-204.90207200176582,637.360897091064,0.0,-194.68051744345726,633.2418116911081,0.0,-185.91424609083606,661.471342547572,0.0,-218.78139744112246,651.7872566482463,0.0,-196.73690136572702,647.1933010509744,0.0,-184.74663187070476,643.7686760668927,0.0,-175.04463885649542,671.0214878451881,0.0,-217.8610529383745,663.0768871867712,0.0,-197.05334145130053,658.1895981731798,0.0,-185.74636690024315,653.8307417388804,0.0,-176.70320089640416,682.2810118555706,0.0,-220.57367538835348,678.2354638115171,0.0,-206.02719932151763,674.7811113738485,0.0,-197.33611053463045,671.4789615486263,0.0,-190.22075268991009
684.9171169585194,0.0,-268.47766449620485,665.5749569040656,0.0,-261.2962068991563,649.1011180126529,0.0,-248.8889544884371,639.748760949347,0.0,-235.98922732912789,632.9207393693287,0.0,-224.70788772761443,647.4623578220846,0.0,-220.9974165946992,635.8914734034271,0.0,-201.71472943736393,630.5336790374793,0.0,-191.44058849502153,626.2297831200184,0.0,-182.69903086917984,655.8964706178616,0.0,-215.64059728506672,645.5101932939618,0.0,-193.2331837874837,640.5862383267133,0.0,-181.2532821049568,636.9019654271084,0.0,-171.6448957126075,665.736839010358,0.0,-214.52571412531162,657.1646337781997,0.0,-193.35781440610373,651.987075388413,0.0,-182.10523505447864,647.4140005790567,0.0,-173.21572512185438,677.3548714236761,0.0,-217.1458683279265,672.8738711824126,0.0,-202.29089309070665,669.1910699674978,0.0,-193.5674886504804,665.7424449744179,0.0,-186.5231652206756
687.5855893168946,0.0,-269.29690637427154,668.161039575932,0.0,-261.8425278478162,651.6899396315833,0.0,-249.2453586124276,642.2784124896731,0.0,-236.47175471573425,635.4104971643452,0.0,-225.42280786242014,650.1128870088808,0.0,-221.45566165823664,638.6973452478773,0.0,-201.9497918498893,633.5228789012605,0.0,-191.79077847721703,629.4109756389989,0.0,-183.28808315224242,658.6321003886604,0.0,-216.2273674097216,648.4028902942606,0.0,-193.7783560414459,643.5603266546552,0.0,-182.05215472829326,639.9509219357416,0.0,-172.78376524550634,668.561603347582,0.0,-215.20676728654368,660.1028694343735,0.0,-194.0060962335946,655.0314497897034,0.0,-183.04859666114888,650.6226394527138,0.0,-174.5328799896878,680.1896153386798,0.0,-217.88000037619713,675.7667412175978,0.0,-202.8959805882056,672.1459490652693,0.0,-194.33269377867776,668.8170804337519,0.0,-187.56730954653608
690.7701343985905,0.0,-270.3627481733269,671.3365142002832,0.0,-262.5945971633115,654.9501801918087,0.0,-249.78695717999534,645.5378952080553,0.0,-237.14280913134024,638.6781412070063,0.0,-226.33439389772298,653.462500250522,0.0,-222.17885011102413,642.2786720687636,0.0,-202.46191200384405,637.3289372717082,0.0,-192.43302080659168,633.4412214755632,0.0,-184.18788043819782,662.0562426110846,0.0,-217.11488591130615,652.056901361731,0.0,-194.65201418034525,647.3308285319021,0.0,-183.20106811328364,643.8246809998813,0.0,-174.2945526226253,672.0574432987136,0.0,-216.21227018776614,663.7750172444869,0.0,-195.00697151744214,658.8435008633681,0.0,-184.36582755797176,654.6309488023484,0.0,-176.2437852611461,683.6661276326643,0.0,-218.95091483432137,679.3435734057339,0.0,-203.85309480015104,675.8096432027392,0.0,-195.46653029534139,672.6231177833919,0.0,-188.99824048973812
692.3008447532279,0.0,-270.60974822436117,672.6314026374982,0.0,-262.6667083590107,656.0714649706792,0.0,-249.72207579057311,646.4732637168228,0.0,-237.20424258667796,639.4686405484025,0.0,-226.6155128624937,654.5810862934653,0.0,-222.02991246407456,643.3904816333735,0.0,-202.06570328017435,638.5368662140171,0.0,-192.1235429089395,634.7741625477399,0.0,-184.08053187784853,663.2802555351516,0.0,-217.0139522977479,653.2834795043135,0.0,-194.45222745902433,648.5651654805407,0.0,-183.21360149634944,645.0739011225244,0.0,-174.60545425608177,673.4067636159782,0.0,-216.15320240485352,665.1046901317011,0.0,-194.85653681762793,660.2083822384016,0.0,-184.46951955031247,656.0923325927686,0.0,-176.6845029139626,685.0885969977714,0.0,-218.919086733981,680.7358514387475,0.0,-203.65960881583453,677.2120627272155,0.0,-195.3997098380255,674.0977956295552,0.0,-189.17465867020982
693.4192045699856,0.0,-270.65415683434907,673.4553191249441,0.0,-262.5682063529176,656.6562233279416,0.0,-249.50270397365924,646.8249731603948,0.0,-237.10996645645213,639.6369934841174,0.0,-226.73626860770406,655.1403483131489,0.0,-221.66199828279264,643.882619270598,0.0,-201.44014661508072,639.092935835156,0.0,-191.57419580854443,635.430471289785,0.0,-183.72036488145935,663.9535513121256,0.0,-216.66571142529963,653.9013652575138,0.0,-193.98299474904252,649.1630548056596,0.0,-182.94165080686128,645.664192334572,0.0,-174.616939042349,674.2198129082408,0.0,-215.8282303161264,665.8479277528444,0.0,-194.41750215907948,660.9603514600026,0.0,-184.26978382364368,656.9160607668271,0.0,-176.8083889970678,685.9985642463623,0.0,-218.6118679892595,681.5816754316587,0.0,-203.17811094416115,678.0484374290584,0.0,-195.03265172810896,674.9891160472977,0.0,-189.0379500119234
695.1794325962094,0.0,-271.018554926262,675.0087760668589,0.0,-262.73547049366204,658.0709680734952,0.0,-249.5199282956136,648.0786050252539,0.0,-237.25218210226086,640.7660728355418,0.0,-227.10103757636023,656.5664502920206,0.0,-221.63628456603487,645.3336195043079,0.0,-201.17123549564073,640.6568534305432,0.0,-191.39649006784816,637.1320595228038,0.0,-183.75117564747495,665.4817517762951,0.0,-216.70453114680637,655.4618394584999,0.0,-193.93346641250605,650.7452884364989,0.0,-183.11117639037346,647.2727057065591,0.0,-175.0914988387761,675.8664910428481,0.0,-215.91934694048672,667.5001590514238,0.0,-194.42810090271104,662.6614422840104,0.0,-184.54117726448808,658.7268819988183,0.0,-177.42247105011486,687.7059965751429,0.0,-218.73488348777408,683.2749982378566,0.0,-203.14594762316733,679.7616769956546,0.0,-195.13272900870393,676.7838337958093,0.0,-189.3871626713852
697.2096741225911,0.0,-271.52247884619175,676.8721647075213,0.0,-263.02410111615404,659.839546095385,0.0,-249.6497806739635,649.7183115627716,0.0,-237.5057374422464,642.3065516213361,0.0,-227.5771447426295,658.3625628915966,0.0,-221.7661244437232,647.1937390431345,0.0,-201.06677767000085,642.6495099164991,0.0,-191.38722397955576,639.2769646270835,0.0,-183.95473616802252,667.3734413389906,0.0,-216.91645015390677,657.4243003963289,0.0,-194.07209464639314,652.7476224076539,0.0,-183.47424444913813,649.3159481282199,0.0,-175.76408864107086,677.8654941924594,0.0,-216.19478354960444,669.5382314121431,0.0,-194.63893115739745,664.765140193956,0.0,-185.01803909736165,660.9550369621454,0.0,-178.24578912528958,689.7490647737791,0.0,-219.0476457672848,685.3273304086077,0.0,-203.31312614986638,681.8465946262734,0.0,-195.43791559009173,678.9602075795683,0.0,-189.94651436029557
698.991218457342,0.0,-271.900844954786,678.4540970089041,0.0,-263.2098848255035,661.2876661772398,0.0,-249.69015769942453,651.0100398906743,0.0,-237.6718578819322,643.4776373348637,0.0,-227.96284082843562,659.8219724372735,0.0,-221.76036894483218,648.6824257791752,0.0,-200.82103744648495,644.2531891406933,0.0,-191.23377812676694,641.0200438260549,0.0,-184.00977469613738,668.9326239396518,0.0,-216.9756674284071,659.0215905773448,0.0,-194.04630045393117,654.3695138763443,0.0,-183.66854000867508,650.9664872886599,0.0,-176.2641720394533,679.540652541501,0.0,-216.30705340730745,671.2249817591371,0.0,-194.67422687667255,666.5028102386087,0.0,-185.31512728212346,662.8034845864152,0.0,-178.88639171057355,691.4824908445803,0.0,-219.1929342915821,687.0524110602322,0.0,-203.30475593467023,683.5936887057381,0.0,-195.56337646831358,680.7893940802796,0.0,-190.32219129306364
700.6251115083373,0.0,-272.1884796951155,679.8628121270708,0.0,-263.3084076626353,662.5359636682225,0.0,-249.64396233607383,652.0810908076849,0.0,-237.75705694127947,644.4142781097738,0.0,-228.2743014540288,661.0694334434619,0.0,-221.64200299303707,649.9385833901947,0.0,-200.45272326642873,645.6171597628068,0.0,-190.96290476872701,642.519498568208,0.0,-183.95537750179696,670.2855480668327,0.0,-216.91520738897364,660.3903297768585,0.0,-193.8913190139297,655.7531173562417,0.0,-183.74190900229976,652.3710462502399,0.0,-176.65414474208433,681.0198975995008,0.0,-216.29598655315527,672.6961127946084,0.0,-194.57501073907162,668.017040392038,0.0,-185.48608624299496,664.423994260162,0.0,-179.41133111377863,693.0318973085921,0.0,-219.2140152887815,688.5782805167996,0.0,-203.16356552375512,685.1350660820551,0.0,-195.558691636663,682.4106870824594,0.0,-190.57362888190318
702.3573294706487,0.0,-272.5234578093082,681.3788258630607,0.0,-263.4391968384042,663.90626632669,0.0,-249.6187025500911,653.2830678977297,0.0,-237.85986475097118,645.4872884577205,0.0,-228.6072606129344,662.448451623263,0.0,-221.57335241955204,651.338353137887,0.0,-200.134715036252,647.1298491805314,0.0,-190.73975973162692,644.1706188752461,0.0,-183.9472954688479,671.7700759093319,0.0,-216.91152739600972,661.900281597221,0.0,-193.79525796468562,657.282059943266,0.0,-183.8710367416661,653.924007234905,0.0,-177.0960173143264,682.6279294371894,0.0,-216.34500530392805,674.3026018649348,0.0,-194.538490554705,669.6711127913903,0.0,-185.7165389094064,666.1888086220813,0.0,-179.99174555165962,694.7050575760636,0.0,-219.29505715049956,690.2300589622873,0.0,-203.08580019777426,686.8049286972284,0.0,-195.61521010183932,684.1633722149498,0.0,-190.88366475347544
704.1497438754811,0.0,-272.92866081804164,682.9733639723626,0.0,-263.6525616848923,665.3720413879875,0.0,-249.68383829057595,654.5961819372533,0.0,-238.03830954990323,646.6759469299238,0.0,-228.99807206492176,663.9366265767898,0.0,-221.61487763003774,652.8533631760985,0.0,-199.94269611591463,648.7517340148862,0.0,-190.62192042998257,645.9222509882877,0.0,-184.0156171405893,673.3568146420744,0.0,-217.01491030306974,663.5236185315291,0.0,-193.81251088506312,658.9274490084069,0.0,-184.08191205722193,655.5953232537265,0.0,-177.58195800772666,684.3239387998084,0.0,-216.49638999349764,676.0072014344736,0.0,-194.61419115368574,671.4229249635744,0.0,-186.02749627455242,668.0444542318884,0.0,-180.61696524832348,696.454867243759,0.0,-219.47326710053136,691.9690762015367,0.0,-203.11687863409105,688.5632423545774,0.0,-195.76440451548177,685.9973490413319,0.0,-191.26205393585488
705.8798226161969,0.0,-273.32022009505863,684.5103030091939,0.0,-263.87844494677825,666.7743709769303,0.0,-249.78319729599232,655.8464926952618,0.0,-238.25356266511446,647.8038402192517,0.0,-229.41262852723258,665.3522997545449,0.0,-221.65515895221452,654.2906224973519,0.0,-199.75636886179592,650.2930147015076,0.0,-190.5121085541823,647.5919285137613,0.0,-184.08994285935003,674.8661143146396,0.0,-217.1099032554851,665.0705276717824,0.0,-193.82566179011692,660.4971598777776,0.0,-184.29026983785062,657.1920376861159,0.0,-178.06651274326285,685.9396321111361,0.0,-216.63674565697323,677.6363534463444,0.0,-194.68346300010055,673.0977561570594,0.0,-186.33359563888612,669.8190465992976,0.0,-181.23889938371332,698.1241670509739,0.0,-219.6421290829209,693.6370635998007,0.0,-203.13872914994218,690.2514815247603,0.0,-195.90801461368474,687.7581197728467,0.0,-191.63691365596418
707.6108720232393,0.0,-273.62734557397005,686.0304656668026,0.0,-263.98814056783067,668.1446104487703,0.0,-249.74941365899215,657.0474958496285,0.0,-238.3699340441629,648.8875406033075,0.0,-229.7656636425467,666.7109077227473,0.0,-221.53108432703743,655.6781226668417,0.0,-199.37617463978134,651.8093132489433,0.0,-190.25960807613825,649.2650170419084,0.0,-184.09077830143784,676.3292219489321,0.0,-217.0560614249179,666.5682361001584,0.0,-193.68557140054696,662.0214369363964,0.0,-184.42249558663812,658.7478262666148,0.0,-178.56560933666046,687.5348454626093,0.0,-216.64506897696575,679.2426725858608,0.0,-194.60850961263318,674.7600290734231,0.0,-186.5728391225343,671.6046216773134,0.0,-181.87973586203833,699.7894509322269,0.0,-219.69477499735626,695.2930180519329,0.0,-203.02286654990553,691.9326114665517,0.0,-195.95605260324965,689.5333848026858,0.0,-191.97640014677586
709.4435814755932,0.0,-273.91742083421656,687.6306730136521,0.0,-264.0149920104168,669.5969409836218,0.0,-249.5804252472911,658.3191582304935,0.0,-238.35690144174023,650.0355970289697,0.0,-230.0306164788239,668.1612514316732,0.0,-221.33422426953325,657.1661680101982,0.0,-198.89698734912213,653.4379877338613,0.0,-189.91921703667282,651.0608483135371,0.0,-184.03034513420886,677.8994106126418,0.0,-216.94793153181766,668.1646448544943,0.0,-193.47825371215976,663.6415771379476,0.0,-184.50858286985783,660.3966107849077,0.0,-179.04522956296958,689.2534159835975,0.0,-216.60891398382293,680.9562918151809,0.0,-194.47277282923233,676.5341399152792,0.0,-186.77252016208652,673.5168098911869,0.0,-182.5051944335879,701.5861634988806,0.0,-219.70366717964717,697.0536325836845,0.0,-202.85466080556358,693.7162158710237,0.0,-195.95671609644072,691.423819844051,0.0,-192.28303740108564
