right_hand_wrist_x,right_hand_wrist_y,right_hand_wrist_z,right_hand_thumb_cmc_x,right_hand_thumb_cmc_y,right_hand_thumb_cmc_z,right_hand_thumb_mcp_x,right_hand_thumb_mcp_y,right_hand_thumb_mcp_z,right_hand_thumb_ip_x,right_hand_thumb_ip_y,right_hand_thumb_ip_z,right_hand_thumb_tip_x,right_hand_thumb_tip_y,right_hand_thumb_tip_z,right_hand_index_finger_mcp_x,right_hand_index_finger_mcp_y,right_hand_index_finger_mcp_z,right_hand_index_finger_pip_x,right_hand_index_finger_pip_y,right_hand_index_finger_pip_z,right_hand_index_finger_dip_x,right_hand_index_finger_dip_y,right_hand_index_finger_dip_z,right_hand_index_finger_tip_x,right_hand_index_finger_tip_y,right_hand_index_finger_tip_z,right_hand_middle_finger_mcp_x,right_hand_middle_finger_mcp_y,right_hand_middle_finger_mcp_z,right_hand_middle_finger_pip_x,right_hand_middle_finger_pip_y,right_hand_middle_finger_pip_z,right_hand_middle_finger_dip_x,right_hand_middle_finger_dip_y,right_hand_middle_finger_dip_z,right_hand_middle_finger_tip_x,right_hand_middle_finger_tip_y,right_hand_middle_finger_tip_z,right_hand_ring_finger_mcp_x,right_hand_ring_finger_mcp_y,right_hand_ring_finger_mcp_z,right_hand_ring_finger_pip_x,right_hand_ring_finger_pip_y,right_hand_ring_finger_pip_z,right_hand_ring_finger_dip_x,right_hand_ring_finger_dip_y,right_hand_ring_finger_dip_z,right_hand_ring_finger_tip_x,right_hand_ring_finger_tip_y,right_hand_ring_finger_tip_z,right_hand_pinky_mcp_x,right_hand_pinky_mcp_y,right_hand_pinky_mcp_z,right_hand_pinky_pip_x,right_hand_pinky_pip_y,right_hand_pinky_pip_z,right_hand_pinky_dip_x,right_hand_pinky_dip_y,right_hand_pinky_dip_z,right_hand_pinky_tip_x,right_hand_pinky_tip_y,right_hand_pinky_tip_z
428.21394319909166,0.0,-352.4830179518871,403.67138554231275,0.0,-350.1854874237633,379.1141454285493,0.0,-339.5018881119603,361.8673288269954,0.0,-329.9737275442168,348.02168164406777,0.0,-324.77249673723026,370.0457005212588,0.0,-315.5895921145678,349.95643011952956,0.0,-304.0253222047187,338.7234005736299,0.0,-296.91094750966766,330.0489736955619,0.0,-290.7125322605694,374.3872680012811,0.0,-309.87081697396417,352.01358836662143,0.0,-295.6764415334667,338.87984248721807,0.0,-286.871468146485,328.7975605695612,0.0,-279.79095338671226,382.3774525473556,0.0,-306.52062907128055,361.78904180327,0.0,-291.3571968397974,349.98470664779325,0.0,-282.6986657959171,340.96947360817853,0.0,-275.87212980098025,394.6008978994039,0.0,-304.6636122521876,382.1938036024819,0.0,-290.8742175779177,374.06809809486066,0.0,-282.8096586808962,366.8175341101251,0.0,-276.032292361043
411.14383978965117,0.0,-357.386532331721,387.3434177489487,0.0,-353.9604411206079,363.31158556738364,0.0,-343.0735488036314,346.31860031046097,0.0,-333.80447838863955,332.7202458938318,0.0,-328.9631989275971,353.09938998443386,0.0,-320.86705681046743,333.06198651752146,0.0,-309.7266594829501,321.90444865971534,0.0,-303.0276754892343,313.3781950631885,0.0,-297.28269855712955,356.9890321761074,0.0,-316.2471028806476,334.66404420182783,0.0,-302.68925222259367,321.6571487259442,0.0,-294.34800812702105,311.72161670079277,0.0,-287.6977894971771,364.556399449248,0.0,-313.88283795598153,343.9737461314603,0.0,-299.5193817054457,332.3338653583116,0.0,-291.31951959288443,323.5229031251285,0.0,-284.8704396287076,376.3653524348307,0.0,-312.8396095461339,363.72488184443756,0.0,-299.9057537273169,355.6365534247534,0.0,-292.319826986297,348.49667035599225,0.0,-285.93557675549545
392.3638372813192,0.0,-362.7159760146053,369.73097304964017,0.0,-358.0398798521087,346.48171661794055,0.0,-346.92208932807864,329.77516424629334,0.0,-337.86731745258584,316.4782243835358,0.0,-333.2913255474505,335.19900663667903,0.0,-326.41288477117325,315.2403726930352,0.0,-315.6240979493596,304.1392808615322,0.0,-309.298470589021,295.74974171300966,0.0,-303.93990536508176,338.609333189346,0.0,-322.9151694424559,316.29919681215,0.0,-309.9843186534814,303.41990381127977,0.0,-302.142670915414,293.5915235818729,0.0,-295.96278774671106,345.7288149044004,0.0,-321.54788069182274,325.0836676648555,0.0,-308.00668961178116,313.52422906522946,0.0,-300.2827935154958,304.7895684654766,0.0,-294.21410051800416,357.05897023916816,0.0,-321.3851481177711,344.14577990105204,0.0,-309.30714774974916,336.0572443929039,0.0,-302.18434645025155,328.9442287581693,0.0,-296.1764754060566
372.84075022017106,0.0,-368.1504771333917,351.4325824382628,0.0,-362.29613865711866,328.9886714520414,0.0,-350.99983077922025,312.6361566476902,0.0,-342.1481701193849,299.6815763383503,0.0,-337.7891541730626,316.60765951585336,0.0,-332.1994767800872,296.7748673809829,0.0,-321.75006523577304,285.75162370798523,0.0,-315.77595362340503,277.51959237965195,0.0,-310.7911908204735,319.55427731710535,0.0,-329.8217298457669,297.3130554856269,0.0,-317.4903181474738,284.5657861939306,0.0,-310.10886012401033,274.8445060708941,0.0,-304.3622528618212,326.2289947926945,0.0,-329.4655243875084,305.59587971970035,0.0,-316.70392621651433,294.15588341694377,0.0,-309.4203514512699,285.51206713390434,0.0,-303.70683406101057,337.0534159946094,0.0,-330.21214600546165,323.94560900386523,0.0,-318.9968506041947,315.8822719758326,0.0,-312.295779928339,308.81146208548745,0.0,-306.6217609996375
353.9896307320892,0.0,-373.40276899531193,333.6239553872983,0.0,-366.4364368895759,311.87361539200487,0.0,-354.9819489708864,295.87098712868607,0.0,-346.35142063060596,283.240831554803,0.0,-342.24403784608836,298.3584451116646,0.0,-337.89414911008157,278.64729190879444,0.0,-327.8141103177781,267.7141810987247,0.0,-322.20672304495235,259.64821899430507,0.0,-317.62359926936,300.8563709368561,0.0,-336.6244484874278,278.70828193932056,0.0,-324.89181706255124,266.0938347714344,0.0,-317.9481344324164,256.4977215133039,0.0,-312.6109263194583,307.0983483784957,0.0,-337.2755462423546,286.5200242318091,0.0,-325.2761919281851,275.2434356861318,0.0,-318.41941087428546,266.75028617006734,0.0,-313.05567324074957,317.4420653485678,0.0,-338.90520340909,304.1699540457909,0.0,-328.5525457181657,296.1528978993444,0.0,-322.27346268521734,289.16444457700084,0.0,-316.9340600577401
335.57493871306303,0.0,-378.57967440387273,316.19857660012246,0.0,-370.4793018582048,295.11470823012195,0.0,-358.8462360974908,279.43107656691325,0.0,-350.444539209208,267.10430495975453,0.0,-346.61562989741316,280.4725277595603,0.0,-343.4661774263348,260.86137595869695,0.0,-333.7654684694456,250.0107293298968,0.0,-328.53686106784664,242.102851966209,0.0,-324.3652106562267,282.51708389989994,0.0,-343.30363252493987,260.44167614757913,0.0,-332.181947137951,247.95825130066493,0.0,-325.6902699826059,238.4901052598647,0.0,-320.7754228119731,288.3267766407844,0.0,-344.95505097055707,267.7764310643613,0.0,-333.7343387167206,256.65248266465517,0.0,-327.3182389581512,248.31257240461505,0.0,-322.31473457501687,298.2056746346513,0.0,-347.4507611307105,284.7389513348535,0.0,-337.95756141596064,276.7600319272339,0.0,-332.1190108957837,269.85317209509145,0.0,-327.13336608080607
316.8834955395201,0.0,-383.84310258507224,298.57075080546895,0.0,-374.5734411778418,278.1994624657977,0.0,-362.7494847734725,262.8316213604899,0.0,-354.5704555447482,250.8129217376726,0.0,-351.0094482748961,262.4448730602864,0.0,-349.078889618788,242.93087911035087,0.0,-339.74664394952316,232.1549796895112,0.0,-334.89250287382015,224.39959406943254,0.0,-331.12196128781125,264.0278422114885,0.0,-350.0311639207954,242.0094133838236,0.0,-339.5241509523459,229.6554373498196,0.0,-333.49749761974317,220.30690996466592,0.0,-329.0183792316307,269.39926067007207,0.0,-352.6857509410915,248.8518838920465,0.0,-342.2558606333266,237.85841769457886,0.0,-336.289426060324,229.644752225568,0.0,-331.65071634188786,278.8038584061298,0.0,-356.05862616821685,265.1226061913611,0.0,-347.42654583896507,257.1703390472381,0.0,-342.0321265889733,250.32639633217562,0.0,-337.40341609840857
297.9359327887801,0.0,-389.16066947788687,280.7221862059303,0.0,-378.7252955402565,261.0826456424368,0.0,-366.7176894278497,246.04379117544363,0.0,-358.7572776517866,234.34323469399718,0.0,-355.4509387379215,244.2135075436388,0.0,-354.7608109761088,224.80529823970036,0.0,-345.7913999708424,214.10595104082336,0.0,-341.30596902931376,206.50554911685998,0.0,-337.93083796221083,245.3353991679423,0.0,-356.83055621074703,223.37996819380731,0.0,-346.93403135524926,211.15558896359926,0.0,-341.3683501640929,201.92386164704288,0.0,-337.3214797033836,250.2671358909505,0.0,-360.49285962185985,229.73017867373932,0.0,-350.8491333934106,218.86831011167095,0.0,-345.32785690501635,210.77540338833745,0.0,-341.05019211708634,259.1885788406946,0.0,-364.7530364204247,245.3026050878326,0.0,-356.98469533033847,237.37855004562456,0.0,-352.02703743212714,230.59479356713462,0.0,-347.7474327191052
279.1596745221088,0.0,-394.4139658723961,263.0156713192508,0.0,-382.83379231435885,244.08995600172378,0.0,-370.6493704616746,229.3843432514884,0.0,-362.9081581377536,218.00171227460427,0.0,-359.8573266474179,226.1047259061848,0.0,-360.39753461409526,206.80790648659263,0.0,-351.7927295048663,196.19102015180502,0.0,-347.67564970090854,188.7496194576175,0.0,-344.6983973498387,226.77090928716194,0.0,-363.5766226987713,204.89005496406006,0.0,-354.28497680301166,192.7979609034146,0.0,-349.1721310070873,183.68773994636723,0.0,-345.54953950588447,231.2668184179553,0.0,-368.2414632409283,210.75630942776453,0.0,-359.37375061601074,200.03782285498022,0.0,-354.2912283077442,192.07809274208378,0.0,-350.3708330159437,239.70938354876222,0.0,-373.38159365645186,225.63270918791002,0.0,-366.4722533645551,217.74390619305407,0.0,-361.9467401590478,211.0294430569581,0.0,-358.0123368413249
260.59434570476355,0.0,-399.6057941282329,245.4987422836337,0.0,-386.8861002061298,227.27542604600086,0.0,-374.522822837703,212.89844667652594,0.0,-367.00143448992003,201.82948411097723,0.0,-364.21062493266567,208.1791790723289,0.0,-365.9658377453684,188.99319396693335,0.0,-357.72659523134126,178.46062599011347,0.0,-353.97923425233006,171.1786393723381,0.0,-351.40171499144805,208.39154822600975,0.0,-370.2476953695588,186.58727841836435,0.0,-361.5592615523382,174.62940901075953,0.0,-356.89846442154294,165.64380340858048,0.0,-353.6993287015285,212.4539704890138,0.0,-375.90850440461475,191.97199573635478,0.0,-367.81411114485746,181.39954089282324,0.0,-363.1700162591287,173.57825690713454,0.0,-359.6070539365901,220.4233904954739,0.0,-381.9197491816092,206.15667522151423,0.0,-375.86393619499324,198.30483739828324,0.0,-371.7716366391805,191.6632029261305,0.0,-368.1843003945516
241.81621499366813,0.0,-404.88290085765124,227.7813959762239,0.0,-391.0061985811697,210.2670592893905,0.0,-378.4602736530047,196.21450654309515,0.0,-371.1616109226877,185.4579602918642,0.0,-368.6348434525557,190.05083836197062,0.0,-371.6171855279729,170.96718077011803,0.0,-363.7472560767053,160.51231500766838,0.0,-360.37276215466534,153.38579251407714,0.0,-358.1967269334491,189.80413400668226,0.0,-377.01441257101266,168.06447890548876,0.0,-368.93791074787214,156.23609163112138,0.0,-364.7359815518719,147.37074941854823,0.0,-361.96657474443026,193.42899807547653,0.0,-383.6814882590271,172.96149118547626,0.0,-376.37233896009354,162.5269104286658,0.0,-372.17279913725287,154.8370765477837,0.0,-368.971257441858,200.9215572422934,0.0,-390.57342079460926,186.45157515388442,0.0,-385.3810098495139,178.6305766885781,0.0,-381.7278427981776,172.05598983584767,0.0,-378.49213624242094
222.69838489833194,0.0,-410.28385645973805,209.73895988094318,0.0,-395.2338399538613,192.94006740511296,0.0,-382.5050796721535,179.21134355741262,0.0,-375.43319152539163,168.76804006267616,0.0,-373.17375668779243,171.58703147129125,0.0,-377.40451434780687,152.59717269749646,0.0,-369.9096152328547,142.212790360304,0.0,-366.91137602087485,135.23814688458074,0.0,-365.13952577752525,170.87563026712505,0.0,-383.9345804445979,149.18890200488144,0.0,-376.48026333897093,137.48355290823196,0.0,-372.7427558847675,128.73298296122496,0.0,-370.407975490758,174.05785077223902,0.0,-391.6238001096946,153.59262943873142,0.0,-385.1127706514572,143.28935083082325,0.0,-381.3630490961204,135.724725713955,0.0,-378.5263351691542,181.06703591929335,0.0,-399.41149021820405,166.3825692461512,0.0,-395.0973068547666,158.58662319448416,0.0,-391.88836163774914,152.07379474834508,0.0,-389.0073440565701
203.92794533764715,0.0,-415.5464984813673,192.03606879751393,0.0,-399.3446347479859,175.95015996829898,0.0,-386.435465591985,162.54995275542748,0.0,-379.5841193062142,152.42185302041824,0.0,-377.58400257916725,153.48060202233714,0.0,-383.0430408623358,134.59774228647785,0.0,-375.9144041755057,124.29339168020917,0.0,-373.2864968231255,117.47584977491226,0.0,-371.91379758949483,152.31168058425746,0.0,-390.68496214637923,130.69427078048022,0.0,-383.8388050077722,119.12003246692117,0.0,-380.5575600058662,110.49025481738818,0.0,-378.65023322204746,155.05718660663302,0.0,-399.3779032202437,134.6117104690983,0.0,-393.6475381616318,124.44831062510633,0.0,-390.33971265839864,117.0151040309286,0.0,-387.8624533876559,161.58849379703233,0.0,-408.045577694874,146.70648986474436,0.0,-404.59193740577365,138.94329873047383,0.0,-401.81866938758566,132.49805164944374,0.0,-399.2861884069666
185.9413739052538,0.0,-420.50592612707027,175.1007137252383,0.0,-403.19348434009254,159.7235860623829,0.0,-390.1057959992749,146.65838976474117,0.0,-383.46165225362233,136.84785116537662,0.0,-381.7053614937544,136.18405549141596,0.0,-388.3458893740361,117.43438993699523,0.0,-381.564450414677,107.22939718344284,0.0,-379.2948725567077,100.57897601086712,0.0,-378.31046300566226,134.57204010901788,0.0,-397.05434859168616,113.0560823863123,0.0,-390.7873687673812,101.63027415590773,0.0,-387.9473227735603,93.13401219821168,0.0,-386.4544344832163,136.89330872297086,0.0,-406.7101730189761,116.50048089364725,0.0,-401.72523255854236,106.49248782050984,0.0,-398.84435018978877,99.20210363206809,0.0,-396.7163797843908,142.95968078935786,0.0,-416.2224255813986,127.91199568501028,0.0,-413.5904237801599,120.19644762284247,0.0,-411.2365476380532,113.8297270006008,0.0,-409.0415813296096
167.4186395830369,0.0,-425.67692510795774,157.63764703321033,0.0,-407.2240560292904,142.97056937013514,0.0,-393.9558063996242,130.23450891225855,0.0,-387.52876120856826,120.7389127871099,0.0,-386.0285824168925,118.32804510279915,0.0,-393.8820232518648,99.69205809628377,0.0,-387.46190782937776,89.57244402913616,0.0,-385.5597624178578,83.08174893350179,0.0,-384.9719174895976,116.262576072493,0.0,-403.68914258168536,94.82454136340567,0.0,-398.0224319632944,83.5347799305502,0.0,-395.63473689023635,75.16320082871296,0.0,-394.56592345441373,118.15082151916204,0.0,-414.33659054943155,97.78641758978499,0.0,-410.12268986405553,87.9226101066288,0.0,-407.67986099535256,80.76738296144573,0.0,-405.90879493755995,123.74383169986628,0.0,-424.71777093370247,108.5067750314504,0.0,-422.9349459029877,100.82807801445898,0.0,-421.0127841297368,94.5322993058493,0.0,-419.1639388293286
146.90833800323068,0.0,-431.62488358411565,138.2186897003814,0.0,-411.92609011902044,124.26623599488556,0.0,-398.47225996780736,111.84069244880796,0.0,-392.29820951990496,102.65205484684958,0.0,-391.09733796527087,98.39835742446695,0.0,-400.2812755664929,79.80663182811044,0.0,-394.2739249414835,69.72228468465862,0.0,-392.77172028785077,63.36523536656971,0.0,-392.6104353852612,95.84234233086502,0.0,-411.30437900528716,74.39869660203807,0.0,-406.3139179025358,63.199868318781775,0.0,-404.41746736950654,54.92081880018704,0.0,-403.80616458334373,97.26566463287647,0.0,-423.0491829475159,76.84466351272484,0.0,-419.6980438726742,67.08607788324885,0.0,-417.73225599446147,60.0391484268084,0.0,-416.3448208074695,102.35355182655431,0.0,-434.3893836260432,86.84409461079402,0.0,-433.55679301780503,79.16405404995064,0.0,-432.1096494159942,72.91250355681694,0.0,-430.6365874669696
127.1086514411202,0.0,-437.2936018773398,119.49991142752077,0.0,-416.3871966388635,106.2609669758502,0.0,-402.74985746903525,94.1531044659143,0.0,-396.8157063613718,85.27462960848607,0.0,-395.89811826581746,79.2118665189743,0.0,-406.37071624203867,60.689779270411265,0.0,-400.7573734752232,50.658885127701545,0.0,-399.64318048665393,44.4449995917066,0.0,-399.8974476459482,76.17874405405396,0.0,-418.5674681442767,54.759905641500964,0.0,-414.2256501658226,43.66832501833779,0.0,-412.8062309175951,35.49335079834255,0.0,-412.6402161512101,77.14863881472304,0.0,-431.3715526135675,56.70205967436196,0.0,-428.84984817788273,47.06285612855577,0.0,-427.34684658469087,40.13380373986369,0.0,-426.3332519569229,81.7426130481188,0.0,-443.6385178043436,65.99112153768161,0.0,-443.7197153482806,58.32361475043893,0.0,-442.7316917852876,52.125893581825295,0.0,-441.6234317558311
114.7774195197046,0.0,-440.0378676150266,108.13780337354096,0.0,-418.32010865469175,95.59975981956308,0.0,-404.5178968618896,83.88066472560426,0.0,-398.68733023238707,75.3435903190504,0.0,-397.88814575707784,67.8324564073338,0.0,-409.2081966114802,49.64264195567894,0.0,-403.79338529933625,39.85406659040989,0.0,-402.94368724714565,33.88164423589469,0.0,-403.49906100122365,64.46178624310436,0.0,-422.13620081454195,43.382612286531376,0.0,-418.15599698690295,32.56857398482995,0.0,-417.0673177922046,24.618321370627022,0.0,-417.2209811314414,65.09821402384304,0.0,-435.6007551523224,44.945985161671636,0.0,-433.5625580383359,35.571859329842795,0.0,-432.37537996718197,28.859828249603986,0.0,-431.63471925731733,69.31690909392819,0.0,-448.45574392481467,53.6363208166222,0.0,-449.06934814937046,46.124920042420044,0.0,-448.37658731507395,40.08041176203264,0.0,-447.52073161234347
113.73359560921575,0.0,-438.3620013717787,107.89541986243702,0.0,-416.43131919727705,96.0400478624846,0.0,-402.4921511379242,84.81709562638406,0.0,-396.55896072919006,76.66871078208885,0.0,-395.6287259179787,68.25489632452995,0.0,-407.1294334043342,50.79436315754649,0.0,-401.61740899455503,41.533507304686225,0.0,-400.84538777153676,35.95105586023752,0.0,-401.52864776622766,64.7575257098529,0.0,-420.1199465374891,44.49374176632368,0.0,-416.0674674047893,34.2146923544,0.0,-415.0886070804794,26.67142007693826,0.0,-415.3723015515877,65.24174988222285,0.0,-433.6420271031669,45.86707912857647,0.0,-431.564561592674,36.977882665958006,0.0,-430.4711938177869,30.63226820259119,0.0,-429.8510004112039,69.26437879117772,0.0,-446.5730611121858,54.127423471251085,0.0,-447.1424642468285,46.988975617572905,0.0,-446.49731393138995,41.24759007120826,0.0,-445.7240083442801
120.15299865834912,0.0,-433.7630640461739,115.00592253840809,0.0,-412.0152157712942,103.82149878902985,0.0,-397.95757677499904,93.16582014053441,0.0,-391.78530124275153,85.4375106733138,0.0,-390.55885192803476,76.48180979004782,0.0,-401.79939339181476,60.01323867944519,0.0,-395.99443628707417,51.46887849018059,0.0,-395.17644848116777,46.37463493068686,0.0,-395.87292436216325,72.99718570714285,0.0,-414.41010142444236,53.863473320843575,0.0,-409.9983120442328,44.28970560325004,0.0,-408.98314641546244,37.273920147018416,0.0,-409.27144137177686,73.44907514756144,0.0,-427.59091871596706,55.1715719913311,0.0,-425.12837946677257,46.91266267335839,0.0,-423.9819567562339,41.032141457791674,0.0,-423.3813598844305,77.39407261098542,0.0,-440.2594595645132,63.113467687977376,0.0,-440.40327219856806,56.49138585075322,0.0,-439.64186274858133,51.15219449471539,0.0,-438.83869427240586
