nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
468.31402460172785,0.0,-287.79848224256847,475.1006098593598,0.0,-269.0337167205467,483.3752063373506,0.0,-269.10497770812617,492.01629826623497,0.0,-269.5963982323366,452.90629486382255,0.0,-268.6690476956455,443.81197217737036,0.0,-268.8945886706616,434.54007277376684,0.0,-269.56186077705377,490.7712031615543,0.0,-280.81422306749056,418.8886346178062,0.0,-279.1392728042024,479.3566689396183,0.0,-309.5078180815966,450.49553413837356,0.0,-311.0275390655773,557.9284255197089,0.0,-393.9646429668013,337.3536860425814,0.0,-380.92435464262024,688.3873300627399,0.0,-368.4242795808647,202.6627928774512,0.0,-347.6136711597123,823.7559847180538,0.0,-367.62553452531205,66.04946004909198,0.0,-335.63033457882517,864.0785687732659,0.0,-369.7060094340669,34.00368178832008,0.0,-331.89317594252594,866.6453998929752,0.0,-370.7400825878174,24.693175484550338,0.0,-325.8344422089485,850.221847576816,0.0,-375.98071896109633,41.211760973866625,0.0,-333.7360792372772,523.8514757251501,0.0,-686.9306888626153,386.8791472842431,0.0,-691.441697489159,537.2536883308876,0.0,-966.6301513859091,414.15751727028857,0.0,-941.0581932433784,527.1393448604771,0.0,-1219.7126479721535,390.78303877396405,0.0,-1197.2482423084061,535.1247501822214,0.0,-1258.9487638266228,383.61524010768403,0.0,-1237.6163596872043,483.1994909952592,0.0,-1269.9614744114479,405.9206521479057,0.0,-1251.151938573614
468.6205040639749,0.0,-287.6560240966493,475.5205017498774,0.0,-268.8622416188314,483.8769799892978,0.0,-268.99229203815185,492.6028776636885,0.0,-269.5416123336919,453.2295809059664,0.0,-268.41484797858936,444.1897799528422,0.0,-268.6495917359844,435.0636164798621,0.0,-269.34180714859076,492.1546719031915,0.0,-280.8607628429367,420.09921280319725,0.0,-278.94401129049527,479.82510372687386,0.0,-309.5867723214685,450.8791513995436,0.0,-310.92362323244134,560.1634592506967,0.0,-396.44460016788304,337.8635825927581,0.0,-380.55814314410776,690.9300605918481,0.0,-370.4393208947424,199.72276390009293,0.0,-347.2149507290323,825.5366794094092,0.0,-373.0866235667248,60.81876621076841,0.0,-336.5626790570116,865.8181586550006,0.0,-375.46958775247765,26.05850144354774,0.0,-333.4410217899412,868.5568514284373,0.0,-376.0028895523018,19.85473944693952,0.0,-325.5786117268768,852.173222155813,0.0,-380.98806241883693,35.8863370968253,0.0,-334.0865859818562,523.8859037342361,0.0,-687.6547282809084,386.45723628390573,0.0,-691.6636274281169,537.345636893208,0.0,-966.6885614257919,413.97729151846465,0.0,-940.7229955835608,527.049390817696,0.0,-1219.7091512008242,390.78043794813317,0.0,-1197.082962725224,535.0836898277038,0.0,-1258.8302475013882,383.73287547453225,0.0,-1237.6827435243863,483.29188757123694,0.0,-1270.017600099663,405.9325679381284,0.0,-1250.894296838656
469.685747636242,0.0,-287.7804844290684,476.6253411036321,0.0,-268.84415176527364,485.104973908612,0.0,-268.9984878976848,493.97387510282925,0.0,-269.5902315046231,454.2171101187049,0.0,-268.3757932831859,445.2063820800331,0.0,-268.60824865159856,436.1964888212356,0.0,-269.3055306871488,493.87037895217543,0.0,-280.9381913231391,421.61773196225266,0.0,-278.81228310601705,481.15031950566157,0.0,-309.79013456215114,452.28098755878574,0.0,-310.9277511182926,561.7584630431313,0.0,-398.2960586993052,338.2270734559947,0.0,-380.28652194813577,691.5230119351523,0.0,-371.3720570977991,192.24144964183395,0.0,-349.0029283691967,826.7626747856491,0.0,-374.61275652400207,48.240561243319824,0.0,-343.9039663566029,867.1784860575392,0.0,-376.441870622336,10.05816647142021,0.0,-340.5643340924768,870.354697780485,0.0,-377.15314609091826,6.237740053512737,0.0,-333.26975145329425,853.8641102865176,0.0,-382.49275359677915,26.44658374818527,0.0,-344.6053233449394,523.6906637974461,0.0,-688.885664573158,385.9213485228951,0.0,-692.5177710293513,536.8804032354544,0.0,-967.1789494973323,414.7896562393832,0.0,-941.2630858660873,527.2454078784309,0.0,-1219.9707963650153,390.5233008924306,0.0,-1198.0939392186513,535.6193481443098,0.0,-1258.999533222942,383.13644868065256,0.0,-1238.5583841022315,483.0200892769527,0.0,-1270.6854792188115,406.0311013651531,0.0,-1252.7732132704882
471.38983342999154,0.0,-287.9808879160858,478.17476881779777,0.0,-268.91143553255057,486.7198873346905,0.0,-269.06778884979144,495.689812258692,0.0,-269.69032166395766,455.8246847258838,0.0,-268.4470536304824,446.84731197279814,0.0,-268.6675448206785,437.85054698359477,0.0,-269.3603395659394,495.2712350340916,0.0,-281.03176279581766,423.02413771846017,0.0,-278.78140322407535,482.91228055622287,0.0,-309.9918103383349,454.3624481095469,0.0,-310.9614009161192,562.3617233445009,0.0,-398.980219441571,338.41972242185375,0.0,-380.16038695565425,690.9674330802891,0.0,-371.07131337364535,184.7487490990931,0.0,-350.94505163276176,827.445764033507,0.0,-373.30703829675684,35.377219898165706,0.0,-351.1405304701612,868.0992548894471,0.0,-374.07530695871776,-3.033136976514675,0.0,-346.7685798370625,871.6531649761095,0.0,-375.1174636004644,-9.032799813755327,0.0,-340.9901439198377,854.9651184868886,0.0,-381.2450611013214,17.96116570864119,0.0,-355.53884929260926,523.7118346655161,0.0,-690.047511733836,386.16766245007176,0.0,-693.7872626569612,536.6772009117569,0.0,-967.3241896898328,416.946812456048,0.0,-942.3876179423689,528.1302200159143,0.0,-1220.1559919748308,390.9787417529002,0.0,-1199.6514246368147,537.0732213236457,0.0,-1259.2759719973747,383.13822386302786,0.0,-1239.8422007400736,483.2900880854369,0.0,-1271.3031071147896,406.84562707737206,0.0,-1255.3899054386218
473.00077926024255,0.0,-288.0554121994936,479.60149446964436,0.0,-268.9648850867213,488.0912430196062,0.0,-269.13774521384033,497.0550923751739,0.0,-269.8071032180168,457.49170372239496,0.0,-268.48216943718774,448.556674680077,0.0,-268.68098661856743,439.4724109218465,0.0,-269.35744017383576,496.0875264352223,0.0,-281.18967689359937,423.9510750449322,0.0,-278.77809381888954,484.20998678011915,0.0,-310.0830144221034,456.01983687000745,0.0,-310.94786713451714,562.4458418703488,0.0,-399.0588919976534,338.47667285388815,0.0,-380.2576864991885,690.5524278980249,0.0,-370.873292536177,181.2317128542054,0.0,-351.526352395082,827.7101825431909,0.0,-372.7039329479119,31.458526835180106,0.0,-353.3529733555986,868.215826289241,0.0,-373.0104669318158,-4.679365022697488,0.0,-348.1805268437478,871.8550650093099,0.0,-374.10063912250394,-14.566146035844833,0.0,-343.3098573294503,855.1823903563683,0.0,-380.6521818492816,15.549064341268734,0.0,-359.0788492193742,524.4830228312567,0.0,-691.1773844028735,387.27476821925046,0.0,-695.3205687664106,537.7555480270967,0.0,-967.6443487308759,419.26568478643713,0.0,-943.8468304902569,529.5222546911679,0.0,-1220.8099554224884,392.0364747754686,0.0,-1200.9411449540312,538.8358011590535,0.0,-1260.2212895473644,383.95739074798234,0.0,-1241.0347550694569,484.63082778328123,0.0,-1271.8806447242625,408.04922231921284,0.0,-1256.8372075728469
474.0257275838046,0.0,-288.03016718901017,480.5875158349426,0.0,-268.9985966154825,488.9338925470769,0.0,-269.21541916286515,497.8106887603699,0.0,-269.95486946663544,458.7406108066506,0.0,-268.4717596727113,449.82381884053433,0.0,-268.63945769149046,440.615330591112,0.0,-269.28030333465466,496.4403938882038,0.0,-281.44202293603905,424.392649013951,0.0,-278.7365915126626,484.6748502293644,0.0,-310.10176151834526,456.63676553356174,0.0,-310.9120117684577,562.663694560307,0.0,-399.224471289037,338.5742080913028,0.0,-380.5557091563013,690.7431612998673,0.0,-372.4015167449054,184.04186795114106,0.0,-350.4347374841066,827.5137314353973,0.0,-375.35642488027867,38.85269873660719,0.0,-350.52085050243176,866.8933142170197,0.0,-376.65990841091855,4.590872315161844,0.0,-345.5908163817352,870.3180407299398,0.0,-377.5642906012137,-5.723692157421127,0.0,-341.5425341128464,854.1340035984201,0.0,-383.5048762529299,20.722441445483422,0.0,-355.46845423037433,525.9804089844395,0.0,-692.5284897987025,388.6551152272815,0.0,-696.8082846576805,539.9766615217545,0.0,-969.2200451464875,420.20691806113086,0.0,-945.6908143515693,530.6339671437255,0.0,-1222.6365993659008,392.8734591433058,0.0,-1201.7262426992195,539.7568143717557,0.0,-1262.4148489120078,384.95031645547186,0.0,-1241.8675679519795,486.5554901782493,0.0,-1272.8576690464408,408.6187567043297,0.0,-1256.7465198818368
474.5980832434873,0.0,-288.0173056171537,481.18210442375835,0.0,-269.03090185926203,489.3876937028738,0.0,-269.29207752703456,498.1669070407342,0.0,-270.09235912735824,459.5018095422403,0.0,-268.46125858144023,450.56848308662137,0.0,-268.59640776869355,441.2689243270493,0.0,-269.1967562192062,496.53050327109975,0.0,-281.68929405012545,424.56305580504335,0.0,-278.67256425315446,484.73378506214044,0.0,-310.12562944903607,456.6296610634169,0.0,-310.8960503734547,563.0933341075831,0.0,-399.50616646272675,338.82868535681854,0.0,-380.8771964571908,691.1966294188114,0.0,-375.2631258842449,191.48528243358527,0.0,-348.0785978811025,827.1169599487546,0.0,-380.0752535362463,49.552201850761804,0.0,-345.40137892893296,864.86474641842,0.0,-383.27415506013506,15.977392857638277,0.0,-341.4368041454027,867.8906890709108,0.0,-384.42012276949436,8.07374628988687,0.0,-338.9575549639013,852.3726118669375,0.0,-389.0363592591946,28.738046991656407,0.0,-349.4021136089843,527.414038615615,0.0,-693.7346177360843,389.7228891736778,0.0,-697.6058769796906,541.9490170351871,0.0,-971.5594009471522,419.5369786094301,0.0,-947.5702612451408,530.7892341125425,0.0,-1224.7789065892866,392.8680815850182,0.0,-1202.0213107600239,539.2545189789187,0.0,-1264.7277803139475,385.3364125127523,0.0,-1242.0474852632785,487.8474854715278,0.0,-1274.0409007788471,407.88055055530765,0.0,-1256.0511925388637
474.98319765834367,0.0,-288.00567761294474,481.5019238023699,0.0,-269.0103996647295,489.6367849180684,0.0,-269.2826758691899,498.35183719638127,0.0,-270.09835566557433,459.88146409500627,0.0,-268.41172665550664,450.929324265271,0.0,-268.5207379675034,441.60998481816017,0.0,-269.09601739295687,496.48068674204944,0.0,-281.76353018699405,424.6229933739269,0.0,-278.6169655027538,484.8720225457716,0.0,-310.1191119062901,456.64420022649983,0.0,-310.8571917281148,563.0357829259751,0.0,-399.6179233387369,339.0902869127836,0.0,-380.99834053409563,691.4194895755173,0.0,-376.81353908691943,197.1558807265482,0.0,-345.818570981274,827.6686052619964,0.0,-382.36613122509567,52.704965295730474,0.0,-341.76825336821884,864.9834410298134,0.0,-386.5802630292068,19.614128840938545,0.0,-337.8833551470622,867.5803299660035,0.0,-389.0109139052619,12.061652738000449,0.0,-337.02865976178845,852.179565108324,0.0,-392.77012063589376,30.977092191302063,0.0,-345.4297056986142,527.5602358018907,0.0,-694.0588042166671,390.0394825807542,0.0,-697.3164167833966,542.5970881469552,0.0,-972.3148191088798,418.2588338465025,0.0,-948.2529431421755,530.1871443175858,0.0,-1224.7163741916402,392.08193098954854,0.0,-1201.651898886877,538.0061121251312,0.0,-1264.2693906832988,384.8169703671175,0.0,-1241.2668126961523,487.67486299947296,0.0,-1274.445747144548,406.11183719816125,0.0,-1255.5663120509953
475.21986577225493,0.0,-287.8922879571259,481.6144919806228,0.0,-268.8573748217885,489.7449133761138,0.0,-269.1050778154451,498.4281472145449,0.0,-269.89348273403516,459.9818124008191,0.0,-268.23358924968045,451.0303664752719,0.0,-268.3235898370176,441.74719023625005,0.0,-268.88823726651896,496.3660720679563,0.0,-281.5911828302622,424.6191871492626,0.0,-278.55080481243766,485.1237632691344,0.0,-309.98056870667443,456.80033901871826,0.0,-310.72554357613654,561.8169871971264,0.0,-399.45435784378833,339.0479041113564,0.0,-380.9081894887556,691.1836711278435,0.0,-375.0424722601349,194.34845340212738,0.0,-346.1828217913387,830.1617535974464,0.0,-378.102952346319,43.71746220992794,0.0,-343.7231161316564,869.1073245876537,0.0,-381.0007181471353,10.66507772050709,0.0,-337.2545732908429,871.3551385059905,0.0,-385.2416972254462,0.021302653146815675,0.0,-336.7135648513027,855.3934598745064,0.0,-389.4987601631186,21.30549566170101,0.0,-346.5966377749737,525.771047918757,0.0,-693.4800650786261,389.259307518496,0.0,-696.4410156581474,542.0548194934325,0.0,-970.1621129682812,417.2947847950877,0.0,-947.0111493345053,529.6062399505411,0.0,-1221.214607119064,391.15018258287336,0.0,-1200.6937305047838,537.2008784140244,0.0,-1259.7747726311832,383.86256345629636,0.0,-1239.8173367498998,486.34325907128755,0.0,-1273.509689887127,404.44627425276724,0.0,-1255.5427556219986
475.32661452444347,0.0,-287.64217750328123,481.6254967614158,0.0,-268.57388601833554,489.7652064359977,0.0,-268.7850082942396,498.43044172720477,0.0,-269.5356190527521,459.96401142263966,0.0,-267.9290874720202,451.01661893829976,0.0,-268.0098191378378,441.7654757884477,0.0,-268.5704736287368,496.25255026063303,0.0,-281.2527490785868,424.5754074853952,0.0,-278.4525273018719,485.32688541100305,0.0,-309.7109229143337,456.9155697211891,0.0,-310.5235069977342,559.9146877857426,0.0,-398.8124540754232,338.6581686858168,0.0,-380.9747610176373,690.8139920951152,0.0,-370.8531672585418,183.03631651483366,0.0,-351.0919057923559,833.6133856226816,0.0,-367.19706564264095,27.212353399215477,0.0,-352.9837749694312,874.6073181006711,0.0,-366.558536538083,-7.596603166510567,0.0,-341.81638475321887,876.5441033705894,0.0,-371.74567284788355,-21.23915171870521,0.0,-339.87499891909874,860.3097658799039,0.0,-377.5566891653932,2.348723186634096,0.0,-353.6237822168723,523.0896360676037,0.0,-692.9508202266011,387.5920787309916,0.0,-696.0324162056761,540.9417235749972,0.0,-967.2166128227974,416.8092900694341,0.0,-945.085095414279,529.4269155630742,0.0,-1216.8935961650955,390.773523808671,0.0,-1199.8351260722372,537.2012698172341,0.0,-1254.5461294072663,383.26558137817847,0.0,-1238.6559312372858,484.903806867438,0.0,-1272.0392217804401,404.48970638972634,0.0,-1255.9664940060866
475.42377438847285,0.0,-287.330455438958,481.6347988466251,0.0,-268.2607731336458,489.7619201430698,0.0,-268.44012678774595,498.4159927752162,0.0,-269.1630663080208,459.9875223217656,0.0,-267.623892585902,451.03244513307664,0.0,-267.7136076753187,441.7635376124144,0.0,-268.28324632825127,496.18917607951704,0.0,-280.8943418265851,424.53916303684764,0.0,-278.35638011283606,485.4529556928899,0.0,-309.43777109109504,456.9751954868345,0.0,-310.3492448165468,558.707145012709,0.0,-397.2373343557513,338.374297741544,0.0,-381.65860808573944,691.1619728250341,0.0,-366.69861085657953,171.1499757599983,0.0,-359.37224143045364,835.7355252388437,0.0,-353.8747424556408,13.311598499550403,0.0,-366.38160847371705,876.861966370126,0.0,-349.0572047758391,-24.627662487136984,0.0,-351.9594903570448,878.4559034487752,0.0,-353.8137976535399,-38.60403250568037,0.0,-347.6808290463152,863.112355063743,0.0,-361.11278709469815,-14.935354064396966,0.0,-364.2539453910254,521.5838709669526,0.0,-693.2379470771144,386.0129360402974,0.0,-696.5668669145416,539.7857118323298,0.0,-966.6334412135344,416.589854778158,0.0,-944.2907425368741,529.4323870966284,0.0,-1215.581101595776,391.1961927953629,0.0,-1199.5961045919123,537.4397045525976,0.0,-1253.1496680526593,383.36156036513603,0.0,-1238.2828105100461,484.187293495747,0.0,-1271.336701502888,407.3863733003256,0.0,-1256.6023187147202
475.5348136720636,0.0,-287.0652082362469,481.6394042456248,0.0,-268.0217455755268,489.7470571820805,0.0,-268.1739931872434,498.4021131429284,0.0,-268.87629855704586,460.0364034563651,0.0,-267.4400828263809,451.0736360302573,0.0,-267.55800191882184,441.7610284475631,0.0,-268.1525137690008,496.17718421155314,0.0,-280.60915282686534,424.5459434626761,0.0,-278.30719442094124,485.5550446212441,0.0,-309.2680391869989,457.07717501297105,0.0,-310.26222650196814,558.7753709339516,0.0,-394.7444628627174,338.67539959239946,0.0,-382.913799629453,692.750581863996,0.0,-363.85568800919685,166.1727001807314,0.0,-367.22651372157003,835.8104490311584,0.0,-343.4681829096247,8.470882968204158,0.0,-377.79968095347965,875.2289381899828,0.0,-335.774469293718,-31.58944545386846,0.0,-364.17523932735526,876.6632639326681,0.0,-339.7589813918053,-44.66884688751053,0.0,-357.69609436888356,862.777263084961,0.0,-347.69304309367413,-21.76378604339044,0.0,-374.02653957445966,521.9438427436678,0.0,-693.8719668993515,385.35828049854126,0.0,-697.3592140047489,539.1240176784593,0.0,-968.1829491850738,416.49824091587504,0.0,-944.4411366070226,529.4333636892418,0.0,-1217.2259339409734,392.1053905946171,0.0,-1199.4704344096922,537.4510365615695,0.0,-1255.271156849479,383.8815415253243,0.0,-1237.937151276609,484.2129163695459,0.0,-1271.6019081483676,412.3853278735905,0.0,-1257.0347204378384
475.5190593915401,0.0,-286.9247683045389,481.5827804988991,0.0,-267.88340121931316,489.6986172506707,0.0,-268.01298108221516,498.36194712753985,0.0,-268.69477005165265,459.94569176082354,0.0,-267.38202646862067,450.9873325493759,0.0,-267.53279623343116,441.6782161643431,0.0,-268.14827101997435,496.1541491103577,0.0,-280.398955551974,424.5655237430312,0.0,-278.2889303588538,485.6149670056524,0.0,-309.19629682757085,457.13236609526246,0.0,-310.24698796920717,559.2258959564851,0.0,-392.2949472802296,339.380242542619,0.0,-384.0505616471506,694.8383214465528,0.0,-361.9102916540608,166.8291143296427,0.0,-371.62286652614983,835.3542827533155,0.0,-338.9836434846167,9.140760461865423,0.0,-382.6011969430686,873.4502387279905,0.0,-330.8245050117439,-30.864108079327423,0.0,-371.4759388317897,875.2947516682583,0.0,-334.7337061169956,-43.79330097766543,0.0,-363.7541895974772,861.978368716467,0.0,-342.61674777400947,-20.854338599498263,0.0,-377.9908046387406,522.7413806865352,0.0,-693.8572953475896,385.4688025261153,0.0,-697.442424278525,539.0536077122588,0.0,-968.7934683018468,416.4420730243479,0.0,-943.8887882799715,529.462352621903,0.0,-1218.2587709440818,392.8910923550652,0.0,-1198.6438910537618,537.3467932569027,0.0,-1256.3852594093817,384.355617641503,0.0,-1236.702016260432,484.31092144425776,0.0,-1271.9681008203352,416.5167615347356,0.0,-1257.1427832887448
475.2683232141082,0.0,-286.89330710573523,481.43345568999496,0.0,-267.7955230843225,489.59238182279057,0.0,-267.912537168733,498.250421452254,0.0,-268.5757363859838,459.60705174630033,0.0,-267.34619994531425,450.65589961076057,0.0,-267.51834595180514,441.44132029338607,0.0,-268.1315533570368,496.06248510074647,0.0,-280.2163811298561,424.50713160860715,0.0,-278.24581202103815,485.5572469410507,0.0,-309.14763326609153,456.8878452069781,0.0,-310.2483975803205,559.2324086214439,0.0,-391.1202197509386,339.7527510824786,0.0,-384.40533208625493,695.9542711843809,0.0,-360.5816112147857,167.08254530695908,0.0,-372.1186836901499,835.5692332180583,0.0,-340.9032244477011,8.745993432580956,0.0,-379.8196483984027,874.0180553644918,0.0,-334.5412460324219,-30.26724165233493,0.0,-368.66369626686026,876.7743648205505,0.0,-338.67024981491386,-43.04353651595364,0.0,-361.1117001237233,862.6488496708176,0.0,-346.353839891677,-19.74424665563057,0.0,-373.60452967525316,522.6080207422896,0.0,-693.2489815011127,385.659636532452,0.0,-696.9148179452683,538.7206594700366,0.0,-967.3638173731952,416.2185517841592,0.0,-942.4675458721159,529.3515820767024,0.0,-1216.9596389825829,392.83588262117297,0.0,-1197.3980472776993,537.2882099785367,0.0,-1254.5027492469023,384.24282585830485,0.0,-1235.1133132873877,483.70954134930605,0.0,-1271.9324862448307,416.5071732784587,0.0,-1257.3003638822893
