nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
506.6743931844945,0.0,-282.1023051559462,507.64543407028503,0.0,-264.39324117893483,512.4915379763826,0.0,-264.3738824425188,516.4042704291926,0.0,-264.4085159354428,491.52459167579724,0.0,-263.1559195109348,484.0842230226032,0.0,-263.05192908638577,476.7526953733415,0.0,-263.31332011986547,507.5030901786714,0.0,-271.91884264895236,455.3130235346069,0.0,-271.74419393104495,509.1310217336211,0.0,-300.513787315054,489.3794832038246,0.0,-302.1673257992718,548.4889738718254,0.0,-378.0281021360616,390.412974396656,0.0,-376.16874266933286,655.5880166062071,0.0,-447.1869276834166,321.913819289335,0.0,-499.42952892201714,785.8720152347703,0.0,-490.2027692945011,351.2448667783693,0.0,-609.5408539515186,822.5498741386334,0.0,-492.96368143113887,357.72910845288027,0.0,-650.9902010979941,820.4686436089997,0.0,-491.6105850175449,366.4618853663758,0.0,-642.7224575694983,805.5261824751813,0.0,-493.55759456750513,367.83490089497866,0.0,-631.3354121967236,531.5645460023962,0.0,-645.4484530627426,428.68027284155374,0.0,-652.2125189452862,549.2876988938776,0.0,-885.2568824709954,447.02661348710694,0.0,-875.7760734357058,543.8393818325145,0.0,-1102.8602207395136,437.4242271229654,0.0,-1093.2610114624254,546.0242871165442,0.0,-1134.2336428561975,429.2271031814944,0.0,-1126.0748200141695,524.7224361466309,0.0,-1150.7950380243183,466.9175434672894,0.0,-1135.9105540856376
506.7815108239612,0.0,-282.5934217984855,507.8076190104572,0.0,-264.85128564142315,512.6779371510808,0.0,-264.8393849078995,516.5759524981138,0.0,-264.8461044142339,491.5220220502728,0.0,-263.51850897731117,484.0553646991144,0.0,-263.3689362429105,476.71272533767035,0.0,-263.6143017138652,507.6782443711196,0.0,-272.1646129965378,455.24457226650475,0.0,-271.9408075019146,509.30629863749124,0.0,-300.97774748814084,489.309657481935,0.0,-302.58794009753706,548.5134869155582,0.0,-378.19845090130997,390.4632147521996,0.0,-376.1205807747757,654.9832860491059,0.0,-451.38818816157925,322.33690031763695,0.0,-499.451615098272,782.7191982809762,0.0,-497.9418592257414,355.38986851043325,0.0,-612.037499918954,818.6841195690513,0.0,-503.1609677384578,361.3340216450344,0.0,-651.367291296684,817.9754783143837,0.0,-498.366719096944,370.1255046314719,0.0,-643.0187562468693,802.7710395052817,0.0,-499.8487650505556,370.6075949079671,0.0,-631.576356344413,531.1196495926392,0.0,-645.462391016064,428.0742026389091,0.0,-652.1456709254742,548.2776706551143,0.0,-885.1762857137878,445.7051972400996,0.0,-876.2732492321578,542.799927527687,0.0,-1102.5969412762674,435.3607929091388,0.0,-1093.0716342932476,544.7980677326659,0.0,-1134.0190100563564,426.9800494700337,0.0,-1125.5679146290165,524.4522496371462,0.0,-1150.90413628223,465.9685425712262,0.0,-1136.4851139265431
506.80348871548614,0.0,-282.8325762537505,507.89305290515557,0.0,-265.0636401389871,512.8169830608012,0.0,-265.05082052666256,516.7113122541584,0.0,-265.0441470488131,491.4809104857805,0.0,-263.6970369652606,484.0167807355307,0.0,-263.5406689380955,476.6979906647143,0.0,-263.7953062541281,507.82824483646925,0.0,-272.2799407193605,455.2886455151559,0.0,-272.0646980202936,509.45594614252553,0.0,-301.21255555100356,489.2435586742714,0.0,-302.75980915183135,548.4943116313237,0.0,-378.22396189671355,390.5687459159451,0.0,-375.9825979484802,654.1523265639038,0.0,-454.2328827230341,322.38134136725955,0.0,-499.41023345304797,781.1063033279856,0.0,-499.5511852442227,357.15892219312957,0.0,-613.3964176620575,816.578172170617,0.0,-505.9518177721153,363.1664160754958,0.0,-651.3707822404099,817.2806452412931,0.0,-499.2820143158689,372.04526093945,0.0,-642.8644925164391,802.0691913607943,0.0,-500.649387227616,372.27704605822504,0.0,-631.4411649075157,530.5647470174047,0.0,-645.3016813934634,427.26432932855363,0.0,-651.8538083525361,548.0382939798998,0.0,-884.9726451181829,444.1899927068331,0.0,-876.6689385877943,541.8045304161651,0.0,-1102.4217868877163,433.14959399672387,0.0,-1092.906014813891,543.4339077635033,0.0,-1133.8907129638758,424.5031645480477,0.0,-1125.2375568854804,524.9080855009645,0.0,-1150.9416669751718,464.682639324441,0.0,-1136.9826645825106
506.7891894675025,0.0,-282.8340279292499,507.93980120724603,0.0,-265.05898467670613,512.9380997559183,0.0,-265.0439104930605,516.8304824285757,0.0,-265.0466419384256,491.40873511825424,0.0,-263.7072163964006,483.96231579856527,0.0,-263.57291910989284,476.67763463517025,0.0,-263.84831930594163,507.953919848621,0.0,-272.3096673326072,455.4007808524333,0.0,-272.1032704838437,509.52486408002636,0.0,-301.22831433564977,489.1628943914593,0.0,-302.73976995177316,548.4109858800871,0.0,-378.2896044081004,390.7340924035112,0.0,-375.74110517886845,653.335390339458,0.0,-454.8011893064127,322.2896818726004,0.0,-499.2209278681075,781.3594514534083,0.0,-497.8703906752038,355.4341332064499,0.0,-612.1435711111982,818.0033034800537,0.0,-504.74337882354473,363.3115652854149,0.0,-650.7481997178452,818.3910004943103,0.0,-499.10472121098275,372.15988258147587,0.0,-642.212124477388,803.1594647367033,0.0,-500.4254660079908,372.4982622562781,0.0,-630.8927395997488,529.792456913883,0.0,-645.4370572773821,426.52594960863973,0.0,-651.5096037221014,547.5862054565246,0.0,-885.0713082210402,443.2780131616149,0.0,-876.7438632268111,540.5810792267232,0.0,-1102.6541154138351,431.7788123759128,0.0,-1092.716574784858,542.0326926871236,0.0,-1134.2176360098035,422.816824342186,0.0,-1125.0627585555317,524.7448292639859,0.0,-1150.943873265609,463.8311442723642,0.0,-1136.9935788164694
506.45040882358717,0.0,-282.76425642910743,507.73003514836824,0.0,-265.02536540498096,512.8523228406938,0.0,-265.0185757039024,516.8370577304995,0.0,-265.0515177116023,491.0998182972438,0.0,-263.6765071491393,483.6891163411992,0.0,-263.5600815095488,476.3979796585139,0.0,-263.8486227428283,507.9674158842047,0.0,-272.39653601735915,455.1669235335443,0.0,-272.17029136117065,509.27598140263103,0.0,-301.2106628712145,488.80036665171286,0.0,-302.6889277320524,548.3607223886008,0.0,-378.55045376054363,390.8627144005377,0.0,-375.5371866080146,654.2152257681677,0.0,-452.98192735168607,322.22866199560536,0.0,-498.94561526930465,784.1901525133138,0.0,-495.72727770590734,352.51244977307897,0.0,-609.792558869144,822.3791485368038,0.0,-501.77120256793256,363.1367116435681,0.0,-649.851695337005,820.8722561678272,0.0,-498.75063612335083,372.0055958823603,0.0,-641.3172143308013,805.4016085937905,0.0,-499.85160765161095,372.2280310346343,0.0,-630.1315722787953,528.9635449580524,0.0,-646.055194980883,425.9428068535509,0.0,-651.4366790886949,546.6351970769963,0.0,-885.9284414449645,442.9632351195971,0.0,-876.5884823680991,539.6055569980697,0.0,-1103.4876018190403,431.50411615837095,0.0,-1092.645725108027,541.0531830111221,0.0,-1135.1998920220694,422.2479004822724,0.0,-1125.1591585293195,523.7790610469458,0.0,-1150.980309624635,463.733069150909,0.0,-1136.508440459038
505.3747916029523,0.0,-282.6872149852277,506.9086678246178,0.0,-265.059302800639,512.2272905475921,0.0,-265.07661467878665,516.5210630479401,0.0,-265.14737389666624,490.26985015890716,0.0,-263.68239827938805,482.94260690025936,0.0,-263.56417401093137,475.5920957418454,0.0,-263.8628503604762,507.63116991250615,0.0,-272.5955540072681,454.1738662440442,0.0,-272.41951285837507,508.4862062457869,0.0,-301.2718970718902,487.8444999426981,0.0,-302.68847293000204,548.5322357489174,0.0,-378.9434039512567,390.8465360192426,0.0,-375.5823422936538,658.5757601072546,0.0,-448.56679714900497,322.05469140920366,0.0,-498.5918005667139,789.3950987931596,0.0,-490.93065039688366,351.2437501985106,0.0,-608.4438657794539,826.9828585489354,0.0,-493.99162558250345,363.15960629801776,0.0,-648.5879047134906,824.1822106463128,0.0,-492.6276211217732,372.3463177268687,0.0,-639.8351723957205,808.4130633374954,0.0,-493.6923796816824,372.04100862182906,0.0,-628.750043608826,528.3905872987517,0.0,-647.160727490754,425.3108835285019,0.0,-652.0503944588022,545.0445860075727,0.0,-887.2706040435223,442.5133554915914,0.0,-876.4911220372139,538.8993330491745,0.0,-1104.8265161804318,431.35903557885484,0.0,-1092.9296134166382,540.4674250435867,0.0,-1136.6874424775704,422.13303315419364,0.0,-1125.7425779546593,521.5143524547368,0.0,-1151.2768379113547,462.4450918661278,0.0,-1135.9546307803985
503.6268050154805,0.0,-282.4864701420829,505.4487025554768,0.0,-265.06511556777997,510.9782196297714,0.0,-265.1172746675668,515.7730529414299,0.0,-265.2282302859049,488.9421126076573,0.0,-263.6989568505126,481.76012423056216,0.0,-263.5814707013488,474.33356937567544,0.0,-263.9092182549857,506.78588992290804,0.0,-272.81392449389625,452.5830706239475,0.0,-272.8457683804467,507.26126129302963,0.0,-301.36267899101273,486.40407112873174,0.0,-302.7125792114721,549.0183206904965,0.0,-379.2985021534271,390.7038668726506,0.0,-375.95980523021774,666.0848111770495,0.0,-441.65534075455156,321.6117339074604,0.0,-498.1899061130739,795.7262678173297,0.0,-475.36661513803654,352.1688987464945,0.0,-608.4231782805672,830.6011793766932,0.0,-473.96463864321333,362.986275951851,0.0,-646.430813025996,828.9876801675844,0.0,-471.4323533112655,372.67848088781733,0.0,-637.3163954184531,813.009101248371,0.0,-473.4977710578839,371.7863514954993,0.0,-626.2729496259061,528.130686509651,0.0,-648.6297990279734,424.5202665323345,0.0,-653.430832622718,542.665156913206,0.0,-888.25673405601,441.50505898369,0.0,-876.5152869353856,537.7253994989377,0.0,-1106.348417661046,430.4786202000107,0.0,-1093.530812423194,539.7611216106943,0.0,-1138.307672235289,421.96346625121276,0.0,-1126.7174186531377,517.5695805290958,0.0,-1152.0526375796242,457.84574100425084,0.0,-1135.4702956485394
501.8437507246261,0.0,-281.9880916174939,503.795576401913,0.0,-264.8641755755269,509.44877113492385,0.0,-264.95426979258514,514.7504375719435,0.0,-265.13096226606314,487.5181408183921,0.0,-263.65236422917,480.50911063396023,0.0,-263.58299005132807,473.0098713114622,0.0,-263.9759351384277,505.6490389383167,0.0,-272.94411408082135,451.06435503827316,0.0,-273.2650197233971,506.0329577322631,0.0,-301.33900454246714,485.0488769410041,0.0,-302.69235776419237,549.6739747780666,0.0,-379.57017789689553,390.57477661036756,0.0,-376.5642757761764,673.9583607966299,0.0,-433.68571550053974,321.13512354217943,0.0,-498.06640615881685,801.8460307535148,0.0,-444.16478689954806,354.4931830581226,0.0,-608.9870732633001,834.6181965398156,0.0,-437.57786518192853,363.1231523093312,0.0,-643.9922376620174,835.746948563691,0.0,-431.17495522252284,373.147062205899,0.0,-634.6023298069972,819.5783259643712,0.0,-435.71161807288536,372.03620019981264,0.0,-623.5752323088975,528.0381867843631,0.0,-649.8872086233522,423.8594891981831,0.0,-654.9312527828207,540.5714642907848,0.0,-888.4244986419308,440.61618874606853,0.0,-876.2768313814656,536.2929453234203,0.0,-1107.4552416402944,429.9249270126188,0.0,-1093.910102662558,539.1447262041345,0.0,-1139.427704128747,422.685527968733,0.0,-1127.419526908637,514.0554850534177,0.0,-1152.8826104881462,452.11171050790637,0.0,-1134.6401760218846
500.61109572709967,0.0,-281.11886424932595,502.46495967091425,0.0,-264.3572927139504,508.12772566552775,0.0,-264.48735211474946,513.7750186160586,0.0,-264.7842645678624,486.41065516960333,0.0,-263.4694723922615,479.54457472486797,0.0,-263.5218336109722,471.95871995843885,0.0,-264.01584400710203,504.70400650357,0.0,-272.9704416156604,450.1131556902191,0.0,-273.5056989630663,505.17482472464917,0.0,-301.03594561198514,484.24687610299657,0.0,-302.5358259371225,550.2262555474723,0.0,-379.76422764221826,390.5428565892219,0.0,-377.2075864157039,679.2257458240782,0.0,-426.71119746085515,321.01772012021684,0.0,-498.4764458180076,805.4537419749576,0.0,-403.331577456657,358.032712300419,0.0,-609.9718276737211,838.3382703058937,0.0,-390.14348189785323,364.9358441260308,0.0,-643.1234374174508,840.4932891222917,0.0,-379.34695550143164,374.97411521318094,0.0,-633.5287347468088,823.9606994214489,0.0,-387.0355688293179,374.0618572193005,0.0,-622.5058464774496,528.2344565894049,0.0,-649.9254499718717,423.7717599456589,0.0,-655.6206027028142,541.154497077812,0.0,-888.1409370067636,441.1063794827108,0.0,-875.3449214763616,536.8179249316829,0.0,-1107.3580940175034,432.0542147991694,0.0,-1093.3706588078387,540.2762905079506,0.0,-1139.1665972289752,425.90955916697004,0.0,-1127.012545820767,514.9963125621648,0.0,-1152.7224566488894,451.31097406165236,0.0,-1133.2258979752014
499.982758789442,0.0,-280.0038555558031,501.65811602528686,0.0,-263.59631580342835,507.3006022818044,0.0,-263.76839422429885,513.1134294411403,0.0,-264.22230941155175,485.74932131921054,0.0,-263.0999170203163,478.9621610330314,0.0,-263.3193716702024,471.2915403497108,0.0,-263.92153194768446,504.2479085636661,0.0,-272.9014292917083,449.67229179795686,0.0,-273.50336581312655,504.70941162496837,0.0,-300.3740721645707,483.9366661781805,0.0,-302.140452119401,550.5245774172423,0.0,-379.71662198322275,390.5178480107861,0.0,-377.6976635674304,681.2084633394427,0.0,-421.64418060434764,321.1295749456506,0.0,-498.79028158961444,800.8677048866571,0.0,-363.7025444195385,362.17906916322096,0.0,-611.7062918477924,834.1550462440861,0.0,-342.3976386795928,368.07500291207896,0.0,-644.4992028455578,833.4661930752228,0.0,-329.42281078633056,377.9866105776452,0.0,-634.911649242443,816.4682561390695,0.0,-339.53246276614993,377.43843412260776,0.0,-623.6779233052345,529.1028052783818,0.0,-648.3694969040231,424.3418288683344,0.0,-655.3825792682163,545.3128670499786,0.0,-888.1745625655166,443.3898913518384,0.0,-874.1232400989715,540.9890689042405,0.0,-1106.0412301791496,437.2132423349667,0.0,-1092.0403517626255,544.4261219283966,0.0,-1137.467372691004,431.24328293252125,0.0,-1125.5745135688785,521.4028852916745,0.0,-1151.3255875872778,458.1876141178501,0.0,-1131.841039801946
499.6951809050588,0.0,-278.9401677902102,501.29747387433235,0.0,-262.7430261462719,506.9789305642066,0.0,-262.9439183465078,512.8505148995738,0.0,-263.5216768693561,485.4438478169459,0.0,-262.56411117606996,478.67620022019094,0.0,-262.9276282904303,470.98983445256493,0.0,-263.5968362536631,504.1892059223242,0.0,-272.6758425408892,449.4511021272614,0.0,-273.23855905777157,504.4572773537965,0.0,-299.50470469110803,483.77451118202026,0.0,-301.4947416189106,550.6453649996499,0.0,-379.1507860503987,390.39743870811384,0.0,-377.83971336911367,681.3758605409067,0.0,-418.27241333326003,321.02804533532486,0.0,-498.1547797602753,780.9143133083925,0.0,-331.0560058068478,365.11625377909536,0.0,-614.7195123170062,811.08043723926,0.0,-302.3502875837815,369.9826033233318,0.0,-646.9877421941961,805.2679795147722,0.0,-290.36244901929274,379.8522153649256,0.0,-638.195693802117,788.6811910392023,0.0,-301.6330890049485,379.67307724845466,0.0,-626.2474025409575,530.7562771584106,0.0,-646.0667218558826,425.3003802597325,0.0,-654.9512138878346,550.4836062360749,0.0,-888.759860397388,446.5869355893452,0.0,-873.787241874435,547.130301439946,0.0,-1104.749741294075,442.6028414028978,0.0,-1091.1435620057152,550.2281332643464,0.0,-1135.7998741556999,435.90481290428636,0.0,-1124.4498263614876,529.3529925258563,0.0,-1150.0877023930968,468.0269101215997,0.0,-1131.50184461194
499.58007175473585,0.0,-278.216762408347,501.2104558681356,0.0,-261.9907938537591,506.9482494364699,0.0,-262.1776415622046,512.8196812002476,0.0,-262.7888582740335,485.36773388442583,0.0,-262.00879409910016,478.58431869798494,0.0,-262.4482525499478,470.95988867751043,0.0,-263.1266870191126,504.25821373749534,0.0,-272.226127269942,449.34614275308365,0.0,-272.7914104748396,504.34897112422675,0.0,-298.7807498861922,483.61969171814087,0.0,-300.7886717670581,550.7958477656351,0.0,-377.83986084003106,390.32575001492796,0.0,-377.5225858900358,681.1898222254632,0.0,-416.38833879334385,321.17662334502626,0.0,-497.57374033392944,745.1405263576074,0.0,-305.8699146809324,366.2371324489302,0.0,-619.4242885253217,766.5572207037668,0.0,-272.74047160693806,369.4895090897672,0.0,-650.1773360815871,756.9959909998504,0.0,-263.2873493172533,379.60416878712914,0.0,-642.7683925280999,743.189601271572,0.0,-275.27024025783027,379.8547189604669,0.0,-629.9796378286791,532.9198097520766,0.0,-643.49229984778,426.71540240503464,0.0,-654.1744390124649,553.625163955448,0.0,-888.6433099381046,449.81609136112905,0.0,-874.2248141156454,552.3988600313818,0.0,-1103.8851308072715,446.22756610212997,0.0,-1091.089183081429,555.2571024102567,0.0,-1134.8785822151872,438.6050442704589,0.0,-1124.2648976491344,535.6051764270853,0.0,-1149.8684800527708,475.12277590813295,0.0,-1132.1445716289766
499.5173333002365,0.0,-277.8759797292858,501.09388631559085,0.0,-261.4604366178799,506.75295129526006,0.0,-261.57844940652905,512.5726561210795,0.0,-262.14698636425254,485.351897623777,0.0,-261.61539986074325,478.5586387109915,0.0,-262.07934128612084,470.9743329907735,0.0,-262.7463018181725,504.18566509459936,0.0,-271.58771256177664,449.3780012117728,0.0,-272.4092638546368,504.35801554635896,0.0,-298.407498567186,483.5329225488411,0.0,-300.27125343266493,551.1057375545778,0.0,-375.60663556888966,390.526657497147,0.0,-376.9418801532864,681.0247025722155,0.0,-415.2386667612298,322.6345655147223,0.0,-499.0791143433237,705.0793737121206,0.0,-287.44921911141626,366.8828501248321,0.0,-623.3466135871042,714.3845288665763,0.0,-252.65516525480754,368.8594160381964,0.0,-654.0723332081227,704.026198498737,0.0,-245.10270116255475,379.8770570835113,0.0,-646.9790239973222,695.3745847476766,0.0,-258.34763982096814,380.60706808679265,0.0,-634.3729622768814,535.3771905378068,0.0,-639.4469444132349,429.1711840172659,0.0,-651.2838969565469,555.3132426488984,0.0,-885.6146952683757,453.1365318273904,0.0,-872.7837504254442,556.7014470763627,0.0,-1101.088295837596,449.95133404680666,0.0,-1089.8117047498356,559.2747586910235,0.0,-1132.3007982074546,441.8864813553574,0.0,-1123.102120764485,541.768861611301,0.0,-1148.4591182681468,480.13183800784043,0.0,-1132.013582183805
499.09266390552176,0.0,-277.56333425166906,500.4503851574851,0.0,-260.99637593577586,505.84410965925383,0.0,-261.02981599860107,511.59817848949683,0.0,-261.546463254346,485.01998947985356,0.0,-261.26745862407205,478.28935625510405,0.0,-261.7420815444834,470.65803717372324,0.0,-262.4002294483489,503.7007246873697,0.0,-270.7808449568189,449.33205455598966,0.0,-272.14366130223567,504.11055964540634,0.0,-298.05119568940523,483.30152029887483,0.0,-299.8070855345658,551.3868084686679,0.0,-372.47704808401073,390.70856077496256,0.0,-376.5700581377559,680.8070147672927,0.0,-412.73345739186846,324.15790542701717,0.0,-500.38252551846784,677.2663518477949,0.0,-274.4456060260419,366.7939785895433,0.0,-619.3198977132861,676.9632012952956,0.0,-239.16503235686716,369.8898873249349,0.0,-654.1226124197715,667.2827042358339,0.0,-232.1899365256219,382.93618210334773,0.0,-645.7520607397112,663.6214618804347,0.0,-247.1586435985912,383.9230388371497,0.0,-634.3896934238383,538.1360492192105,0.0,-633.1837313177062,432.63083008615973,0.0,-645.3850347684397,558.3400757590551,0.0,-879.1385359715244,456.5995704281483,0.0,-867.331893178808,561.4374718567474,0.0,-1094.2403102932653,455.8616609321669,0.0,-1085.281303753287,563.4564978745352,0.0,-1125.6033637716225,448.00395602865507,0.0,-1118.9170889115771,549.4975083495207,0.0,-1143.1175216893778,486.4290351826995,0.0,-1129.7549259971868
