left_hand_wrist_x,left_hand_wrist_y,left_hand_wrist_z,left_hand_thumb_cmc_x,left_hand_thumb_cmc_y,left_hand_thumb_cmc_z,left_hand_thumb_mcp_x,left_hand_thumb_mcp_y,left_hand_thumb_mcp_z,left_hand_thumb_ip_x,left_hand_thumb_ip_y,left_hand_thumb_ip_z,left_hand_thumb_tip_x,left_hand_thumb_tip_y,left_hand_thumb_tip_z,left_hand_index_finger_mcp_x,left_hand_index_finger_mcp_y,left_hand_index_finger_mcp_z,left_hand_index_finger_pip_x,left_hand_index_finger_pip_y,left_hand_index_finger_pip_z,left_hand_index_finger_dip_x,left_hand_index_finger_dip_y,left_hand_index_finger_dip_z,left_hand_index_finger_tip_x,left_hand_index_finger_tip_y,left_hand_index_finger_tip_z,left_hand_middle_finger_mcp_x,left_hand_middle_finger_mcp_y,left_hand_middle_finger_mcp_z,left_hand_middle_finger_pip_x,left_hand_middle_finger_pip_y,left_hand_middle_finger_pip_z,left_hand_middle_finger_dip_x,left_hand_middle_finger_dip_y,left_hand_middle_finger_dip_z,left_hand_middle_finger_tip_x,left_hand_middle_finger_tip_y,left_hand_middle_finger_tip_z,left_hand_ring_finger_mcp_x,left_hand_ring_finger_mcp_y,left_hand_ring_finger_mcp_z,left_hand_ring_finger_pip_x,left_hand_ring_finger_pip_y,left_hand_ring_finger_pip_z,left_hand_ring_finger_dip_x,left_hand_ring_finger_dip_y,left_hand_ring_finger_dip_z,left_hand_ring_finger_tip_x,left_hand_ring_finger_tip_y,left_hand_ring_finger_tip_z,left_hand_pinky_mcp_x,left_hand_pinky_mcp_y,left_hand_pinky_mcp_z,left_hand_pinky_pip_x,left_hand_pinky_pip_y,left_hand_pinky_pip_z,left_hand_pinky_dip_x,left_hand_pinky_dip_y,left_hand_pinky_dip_z,left_hand_pinky_tip_x,left_hand_pinky_tip_y,left_hand_pinky_tip_z
683.7356544597542,0.0,-431.870004200773,699.1252606072939,0.0,-420.46404981426065,716.9671887909964,0.0,-413.80128618074866,729.9604533358305,0.0,-411.03836352108556,739.0521374543597,0.0,-410.0200310099168,725.8010301302959,0.0,-418.8122083930047,744.1353344903832,0.0,-422.03132446285576,752.326186819397,0.0,-424.50990417057875,758.3163170907095,0.0,-425.9833372740489,723.8932486270687,0.0,-428.0825536451166,743.6273584065174,0.0,-430.74725779039215,752.9973277533837,0.0,-432.258032701495,760.3131520217299,0.0,-433.2765399222001,719.4962588985211,0.0,-436.481126897842,737.1124384455647,0.0,-439.0858002517378,745.6693771031041,0.0,-440.51786507646005,752.4116886254565,0.0,-441.6084867700956,712.8148842549746,0.0,-443.69700488735253,724.1112018824747,0.0,-447.84034150174415,730.482869736773,0.0,-450.2305985649657,735.218419105961,0.0,-451.6717578991424
685.0159263167197,0.0,-431.79898070305217,700.6798031173313,0.0,-420.3345121603228,718.7696427921287,0.0,-413.6574521999546,731.8892755962413,0.0,-410.8717587235267,741.0463859343434,0.0,-409.89346140406866,727.4266549407351,0.0,-418.46464032724657,746.0048817615626,0.0,-421.6954279138307,754.303404500298,0.0,-424.2378044158477,760.3997822780849,0.0,-425.74678205840115,725.5276469929465,0.0,-427.7491339147406,745.5594880196805,0.0,-430.3958107356506,755.081631910568,0.0,-431.94481372238357,762.5469787391532,0.0,-432.99057959182966,721.1183921260351,0.0,-436.173730668728,738.9890481252022,0.0,-438.73198172737955,747.6683260110449,0.0,-440.1885754079721,754.5246459937141,0.0,-441.30839005284304,714.4112360294607,0.0,-443.3928322429956,725.8461545498466,0.0,-447.5295088901349,732.2930205835787,0.0,-449.94121703816734,737.0765665402215,0.0,-451.4159815328087
685.886621726814,0.0,-431.37611300825796,701.7693517340706,0.0,-419.8738029853361,720.0479329545186,0.0,-413.1894694907255,733.2538580140885,0.0,-410.38151975158326,742.4496474787743,0.0,-409.43871051513526,728.508124336519,0.0,-417.7643306957904,747.2778486840926,0.0,-420.9845761232799,755.6648086045493,0.0,-423.58006470215855,761.8538270983632,0.0,-425.1189216125206,726.6300009884931,0.0,-427.04004642260196,746.90536006081,0.0,-429.64706615432544,756.5564763945295,0.0,-431.2260949133434,764.1541784777506,0.0,-432.2942372622775,722.2273349915678,0.0,-435.4712112400836,740.3060738544768,0.0,-437.9634974775674,749.0868470925783,0.0,-439.4380569831082,756.0416969626522,0.0,-440.5826587179326,715.5194541847759,0.0,-442.679076648574,727.0639568760894,0.0,-446.7899890647907,733.5703848455472,0.0,-449.21506897375133,738.3915789487809,0.0,-450.7184929833515
682.4710545268928,0.0,-427.27199509775994,697.9927414254306,0.0,-415.94812819194317,715.8408174021405,0.0,-409.3298592157488,728.7134602466707,0.0,-406.50485625706165,737.6680125119609,0.0,-405.54970490404025,723.894251998354,0.0,-413.3717737401437,742.3067322954771,0.0,-416.34837178795453,750.5813649471554,0.0,-418.88541359277536,756.7212404902475,0.0,-420.39528709250305,722.1640110030903,0.0,-422.39859615900974,742.1156449383725,0.0,-424.73887234642257,751.6533539127475,0.0,-426.2623589768896,759.2043508695508,0.0,-427.30216011213577,717.9655386213385,0.0,-430.6326600237364,735.7671126248979,0.0,-432.8539201606449,744.4316031117444,0.0,-434.2780947213713,751.3234961390518,0.0,-435.4017564288778,711.5193699817098,0.0,-437.6780204027525,722.8702651643468,0.0,-441.5629575781016,729.272918008421,0.0,-443.91705974708185,734.0239049642714,0.0,-445.3975388671878
672.5751062478085,0.0,-417.60284248253447,686.8589684719269,0.0,-406.7843414968107,703.3404459393196,0.0,-400.3429417388059,715.2453709758568,0.0,-397.5086872052573,723.5352633565715,0.0,-396.4690006277817,710.6699244547355,0.0,-403.3975357806724,727.8953735088363,0.0,-405.77807244554447,735.7538350384023,0.0,-408.0877334236486,741.6299352281403,0.0,-409.4793053755794,709.2795424923575,0.0,-411.81242404685383,728.049654365957,0.0,-413.54250906737,737.1072366951432,0.0,-414.88073242316,744.3405763153994,0.0,-415.81514875535294,705.58397958163,0.0,-419.5414964514242,722.3745630996851,0.0,-421.1815608767485,730.5932577611873,0.0,-422.4516701498745,737.1777988874678,0.0,-423.48497166337546,699.7962462712674,0.0,-426.195689890284,710.4951609456089,0.0,-429.5518878988804,716.546930530134,0.0,-431.70724682851835,721.0644287805685,0.0,-433.0864638932705
658.3942946945526,0.0,-404.2547647937812,670.8605205194715,0.0,-394.1576909330429,685.356697781171,0.0,-387.96636842589606,695.8743509751635,0.0,-385.1279904924089,703.2192587046492,0.0,-383.9563338089418,691.7531150609512,0.0,-389.73400291867415,707.2426808444023,0.0,-391.28575285695393,714.4833465598208,0.0,-393.2557866503294,719.953056508492,0.0,-394.4692937617586,690.8293715426881,0.0,-397.29697229826655,707.8504404269572,0.0,-398.1898898885866,716.1848021927143,0.0,-399.25639130950293,722.9207016698637,0.0,-400.0337315993333,687.8340386041232,0.0,-404.3175598994746,703.1280171980286,0.0,-405.171344544959,710.682473446461,0.0,-406.21813833896374,716.7974595708804,0.0,-407.11455340124064,682.96687751805,0.0,-410.4294380584543,692.7105714175907,0.0,-413.0567189300728,698.2476828701552,0.0,-414.928382251501,702.4231923921245,0.0,-416.1540056274982
643.8062157270796,0.0,-390.55693276272166,654.3996547306303,0.0,-381.2018108148467,666.8518301780188,0.0,-375.2675725978297,675.9423892565131,0.0,-372.4256265635854,682.3155437150151,0.0,-371.11770129258525,672.2958392898576,0.0,-375.7206504660867,685.9973371313619,0.0,-376.42187209768167,692.60056767663,0.0,-378.04130744204645,697.649823083797,0.0,-379.07063794904303,671.8506180898002,0.0,-382.4089931283412,687.0685419691675,0.0,-382.44352505340544,694.6561752935563,0.0,-383.2297293723637,700.8770705648069,0.0,-383.84465487625585,669.574073730721,0.0,-388.7018125615241,683.3250366201387,0.0,-388.7500617218001,690.1941404300829,0.0,-389.56656887406393,695.8237262797526,0.0,-390.3212901625145,665.6522434431989,0.0,-394.25700156138316,674.4116336432777,0.0,-396.13646622252196,679.4182575110215,0.0,-397.71610582593917,683.2410866182075,0.0,-398.7829035055543
630.3527104517822,0.0,-377.83168126983344,639.2270145041165,0.0,-369.16150254722777,649.798595157337,0.0,-363.46512880679956,657.573334073119,0.0,-360.6183848268309,663.049582616269,0.0,-359.1863275762347,654.3447586120819,0.0,-362.6821778173464,666.4039001723082,0.0,-362.5942455375567,672.4241331942019,0.0,-363.8936527036668,677.091667156427,0.0,-364.75568854871,654.3446575570747,0.0,-368.5594115202794,667.910264643245,0.0,-367.7957618210984,674.8164400060675,0.0,-368.32565012816406,680.5707889620846,0.0,-368.79300220919345,652.7348664252493,0.0,-374.17822262322244,665.071997883701,0.0,-373.47546252455714,671.3144357807496,0.0,-374.0810978724883,676.5024284258158,0.0,-374.70737915819274,649.6891787284887,0.0,-379.21664541509455,657.5446465541265,0.0,-380.40139662266404,662.0647010475872,0.0,-381.71225017233496,665.564337086837,0.0,-382.6349735255248
617.2032097855964,0.0,-365.3669158984678,624.3996642017607,0.0,-357.36646898866013,633.1341177518001,0.0,-351.90273021911685,639.622760258728,0.0,-349.05072892236655,644.2225573158726,0.0,-347.497235037633,636.7957053959805,0.0,-349.9026347577595,647.2516450523545,0.0,-349.041087996599,652.7047438157306,0.0,-350.02950463073165,657.0022729879681,0.0,-350.72994752569116,637.2321833463352,0.0,-354.9855418969651,649.1863558290765,0.0,-353.439055201933,655.4296454062097,0.0,-353.7200694271999,660.7316734477556,0.0,-354.04500815511676,636.2756883135872,0.0,-359.9445941469943,647.2342923168436,0.0,-358.50493889217876,652.8667463929903,0.0,-358.9059908778953,657.6260173241004,0.0,-359.408433529345,634.088002699951,0.0,-364.47694634205436,641.0616936858942,0.0,-364.9809421032452,645.1076475858936,0.0,-366.0299516825487,648.292994547801,0.0,-366.81330743431755
603.6169969641525,0.0,-352.5308347387201,609.0762439428404,0.0,-345.2216820990507,615.9114054405916,0.0,-339.99762492365386,621.0707318833634,0.0,-337.14054610136,624.7641539369105,0.0,-335.46161775865664,618.6686094907475,0.0,-336.75112259700916,627.4645332839742,0.0,-335.0925573836589,632.3278421821016,0.0,-335.75678485931945,636.2389324145724,0.0,-336.2873908854913,619.5543143255248,0.0,-341.0152364474537,629.8380320906534,0.0,-338.66229574834034,635.3918455232159,0.0,-338.68334975969674,640.2215780809291,0.0,-338.85822591267106,619.2708688395176,0.0,-345.29403345382633,628.8002360477129,0.0,-343.09590290797973,633.7987247433616,0.0,-343.2830834204304,638.1110490772711,0.0,-343.6550461971001,617.9674955861967,0.0,-349.30514458022645,624.0284795591452,0.0,-349.1076678312543,627.5825409151215,0.0,-349.8846274991838,630.4410448693568,0.0,-350.52138729456584
589.8443638075574,0.0,-339.5372193377242,593.5407471455578,0.0,-332.92832794751797,598.4509898285253,0.0,-327.94706515306456,602.2626751723731,0.0,-325.08522100977507,605.0357573306685,0.0,-323.28060854201226,600.298786348848,0.0,-323.4469287389385,607.4100129957052,0.0,-320.98352201368624,611.6704824445316,0.0,-321.31561635055425,615.1846374456222,0.0,-321.669708347544,601.6381131201597,0.0,-326.8823547103118,610.2248643407972,0.0,-323.7146147221113,615.0749795900495,0.0,-323.4681712469877,619.4206827310954,0.0,-323.48650537421776,602.0349507291495,0.0,-330.4725554903604,610.111595254193,0.0,-327.50775973617243,614.4633217568612,0.0,-327.47414468863764,618.3179548237879,0.0,-327.7099818670214,601.626115886753,0.0,-333.9559988907457,606.7597716347133,0.0,-333.0487745567023,609.8125015757563,0.0,-333.547362963484,612.3361806966216,0.0,-334.0323196255308
576.2414387824684,0.0,-326.68191752147413,578.1983774900862,0.0,-320.7656239625227,581.206610939776,0.0,-316.02516930517646,583.6882853184329,0.0,-313.15916042557285,585.5546079818357,0.0,-311.22944556661434,582.1512158809267,0.0,-310.2822819296447,587.6011979246598,0.0,-307.02329156763386,591.2701724942805,0.0,-307.0306701674718,594.3959270425819,0.0,-307.21414527338527,583.9393945210716,0.0,-312.8987206507898,590.8537236184532,0.0,-308.9267639141409,595.0126751682822,0.0,-308.42015025564905,598.8839202232577,0.0,-308.28798465068445,585.0090655712579,0.0,-315.80800209542406,591.6541958521271,0.0,-312.0864350264563,595.3706159860275,0.0,-311.8385261125615,598.7766011535267,0.0,-311.94318670039485,585.4849200055274,0.0,-318.7692832455017,589.7028449643152,0.0,-317.16109315034646,592.2624585918305,0.0,-317.3873125585296,594.457922420476,0.0,-317.7258607379365
562.7231025917952,0.0,-313.8910497251295,562.95316234947,0.0,-308.66436541907836,564.068163712666,0.0,-304.16374990528124,565.2286188625285,0.0,-301.293552659849,566.1985259622409,0.0,-299.23516758652585,564.1038823019588,0.0,-297.1706948210264,567.9058403737566,0.0,-293.1155801829059,570.9980250126765,0.0,-292.80832798156666,573.7487876706846,0.0,-292.83270105643254,566.3410031831055,0.0,-298.9717293276664,571.5988983766815,0.0,-294.1971639764813,575.0806409490457,0.0,-293.4418765200624,578.4905715427826,0.0,-293.1710701059371,568.0827604288176,0.0,-301.20283087505055,573.3119183696698,0.0,-296.72751271652686,576.4056760280824,0.0,-296.2767200528927,579.3753659046772,0.0,-296.26029270944645,569.4409491578517,0.0,-303.64443399253213,572.7521818859753,0.0,-301.33855320149064,574.827682479842,0.0,-301.300861337462,576.705164027618,0.0,-301.5017328230651
549.1274257415292,0.0,-301.0475466210596,547.6195006810262,0.0,-296.5128029738747,546.8325124474349,0.0,-292.25146827925835,546.6620839379208,0.0,-289.3754066359527,546.7265946908561,0.0,-287.18888207991176,545.9568923828418,0.0,-284.0005683842098,548.0978908205442,0.0,-279.14331798827044,550.6057393259541,0.0,-278.5154098828522,552.9760402852129,0.0,-278.3751825204917,548.6455517766428,0.0,-284.9810432061972,552.2337572009194,0.0,-279.395253184201,555.0304808826686,0.0,-278.3842963430268,557.9735942350042,0.0,-277.96862708985105,551.0631954663216,0.0,-286.53071838571344,554.8652011691838,0.0,-281.29364776508726,557.3288836942968,0.0,-280.63369294604223,559.8565682543891,0.0,-280.4914743444361,553.3082043126994,0.0,-288.45082184313964,555.7092158898796,0.0,-285.4415046582697,557.2957209030831,0.0,-285.1347504760553,558.8508096535173,0.0,-285.192162438063
535.5319469586475,0.0,-288.2271608855995,532.283349057704,0.0,-284.380967490677,529.60288521496,0.0,-280.35721050719974,528.0997473605805,0.0,-277.47451160511827,527.2468133496837,0.0,-275.1703701156821,527.838301688794,0.0,-270.8774582148996,528.3120163205446,0.0,-265.22892656411756,530.210284069334,0.0,-264.2614541875863,532.1755120656688,0.0,-263.93207066985804,530.9728120185035,0.0,-271.039681409248,532.8796571053318,0.0,-264.6475552099364,534.9697841426338,0.0,-263.35724746747684,537.4239152721706,0.0,-262.7707413738254,534.0593895696018,0.0,-271.91093530521914,536.4201592193659,0.0,-265.91295901852976,538.2340105349799,0.0,-265.0197320172072,540.2983368108651,0.0,-264.7299535203672,537.1848310396283,0.0,-273.3109682226793,538.6694842342656,0.0,-269.5990110216334,539.7534734079926,0.0,-269.0068426750016,540.9672897194586,0.0,-268.90197965201935
522.0192343399826,0.0,-275.4548763621231,517.0416760682987,0.0,-272.2954171452235,512.4771747078689,0.0,-268.51144149572286,509.6534726676405,0.0,-265.6256887117088,507.8931850031786,0.0,-263.2053001567825,509.8322570839082,0.0,-257.823448570561,508.6539023783513,0.0,-251.3958225125578,509.9466828713673,0.0,-250.0934951780688,511.50775145630314,0.0,-249.57768630891087,513.407568149783,0.0,-257.17466633388017,513.6467885012975,0.0,-249.99230703774623,515.0353677843166,0.0,-248.42845257745375,517.0015499446546,0.0,-247.6751446787405,517.156395996916,0.0,-257.3714883181304,518.0859388575616,0.0,-250.62643538018457,519.2552523328706,0.0,-249.50435743900786,520.858357346155,0.0,-249.06919379033465,521.1556057607529,0.0,-258.25282850982916,521.7233499571394,0.0,-253.84711737724396,522.3077224078025,0.0,-252.97372868679852,523.1814642663845,0.0,-252.71204572371266
508.42404366787144,0.0,-262.55285429611297,501.71259134879085,0.0,-260.0926219760489,495.23237441389034,0.0,-256.5548488047745,491.08551144281887,0.0,-253.66910749086932,488.44094779407743,0.0,-251.10825423210244,491.6547779677879,0.0,-244.59323922552613,488.8295053574821,0.0,-237.3604581010055,489.5692952075126,0.0,-235.7641462153394,490.77772947551364,0.0,-235.116053632468,495.6851203266351,0.0,-243.12459228368812,494.2728099028012,0.0,-235.1407123306296,495.00341998727066,0.0,-233.35585627971204,496.5268100092404,0.0,-232.49369831614322,500.11450877409777,0.0,-242.63640555626026,499.6351436844154,0.0,-235.1417943159,500.2001513189358,0.0,-233.84434067906454,501.386205355279,0.0,-233.31187090881272,505.0062074423222,0.0,-242.99245181046285,504.66275723872684,0.0,-237.88907397994518,504.77443515305526,0.0,-236.77016141337114,505.3478192355734,0.0,-236.39411160250594
494.6401384961973,0.0,-249.52011599702013,486.17021263925136,0.0,-247.7661820338758,477.74596511043853,0.0,-244.4714613561883,472.25030268661453,0.0,-241.57874904348355,468.70829542275834,0.0,-238.86647100663072,473.1999516946266,0.0,-231.16988963122452,468.69860598492124,0.0,-223.09727945784624,468.89509558581204,0.0,-221.2108873627124,469.7670218970711,0.0,-220.44301260488047,477.70068420948326,0.0,-228.86355895253894,474.61477774642117,0.0,-220.03970507757802,474.69220001455903,0.0,-218.039106495759,475.7867143794303,0.0,-217.07893319820712,482.83062055409596,0.0,-227.67902427834227,480.93023715926097,0.0,-219.4043200555588,480.89391090925164,0.0,-217.9400515072495,481.673940411328,0.0,-217.32189915808215,488.63453389073914,0.0,-227.50531148120268,487.3847143119687,0.0,-221.6842412424537,487.02721689649445,0.0,-220.3229629760011,487.3115651127349,0.0,-219.83499204862173
481.02988693156004,0.0,-236.7785928667113,470.8114004057054,0.0,-235.70277074776942,460.51196028509764,0.0,-232.6347939881582,453.6698510930578,0.0,-229.72584525413268,449.1779211891068,0.0,-226.91309050062833,455.10492193027335,0.0,-218.120527788994,448.9129793440032,0.0,-209.25744963087175,448.4547539639658,0.0,-206.99245642235496,448.88236502879823,0.0,-205.98890271076144,460.0478875513897,0.0,-214.993256486193,455.2520577821748,0.0,-205.34446537389667,454.58364330230296,0.0,-203.0136798693603,455.1554055702617,0.0,-201.83042777928213,465.84179349545076,0.0,-213.13468513166143,462.47251126408906,0.0,-204.07766784591252,461.7487560803447,0.0,-202.3309641679615,462.0298936293741,0.0,-201.5243065165562,472.5195337933745,0.0,-212.44632077053834,470.35598101357317,0.0,-205.91201734010733,469.47243103955645,0.0,-204.23081181815655,469.38425155866287,0.0,-203.53763002231165
467.8977029560074,0.0,-224.42582437796176,455.98859088027825,0.0,-224.00287738277132,443.9001834925714,0.0,-221.16318139254412,435.76945235057,0.0,-218.25044207860475,430.33907552458703,0.0,-215.3789125756386,437.74820678131147,0.0,-205.62730900560751,429.9255627751867,0.0,-196.06777833765318,428.75313507890337,0.0,-193.3854222222585,428.66382582577745,0.0,-192.07898384349892,443.08964032065796,0.0,-201.72443293825427,436.62055511512756,0.0,-191.34153000055767,435.1641137199229,0.0,-188.6300019760133,435.1501529059495,0.0,-187.15708713128114,449.4905988563413,0.0,-199.22460051799217,444.6629871681813,0.0,-189.4525811416292,443.2158855824641,0.0,-187.36512555801102,442.941963496831,0.0,-186.30915615461728,456.98525105221006,0.0,-198.03660087581557,453.89454654639553,0.0,-190.83517782697643,452.45773333206756,0.0,-188.8006767530969,451.9434042385763,0.0,-187.86519308430007
454.50481389666174,0.0,-211.52046816746633,440.8983693775389,0.0,-211.80709797301074,426.8903523694792,0.0,-209.23358366097864,417.48233266846495,0.0,-206.34224925178546,411.2340791637532,0.0,-203.3105651395238,419.78822418083206,0.0,-192.45072431650863,410.384163235048,0.0,-182.1132626599235,408.72798581427435,0.0,-179.19975984308132,408.34005502090156,0.0,-177.82931471073388,425.57788450558564,0.0,-187.74803391907582,417.5261918337775,0.0,-176.62606096941775,415.4753081874098,0.0,-173.77477759120595,415.0654458538865,0.0,-172.27202904308348,432.65073841171636,0.0,-184.56616596990844,426.47333289401746,0.0,-174.10542807519235,424.4839281143383,0.0,-171.91837515051893,423.84488223126993,0.0,-170.82464445027125,441.0316723270388,0.0,-182.84840074848103,437.02395072923696,0.0,-174.98398273240446,435.15217392848047,0.0,-172.75962502687938,434.38164040300694,0.0,-171.7797834424965
439.89447029604065,0.0,-197.49252713420486,424.45301540395565,0.0,-198.56945667181273,408.2754768080203,0.0,-196.2736918462574,397.4601177557699,0.0,-193.38517512728305,390.4121315203927,0.0,-190.0594246489492,399.8777968286419,0.0,-177.71965554129795,388.77118282650383,0.0,-166.3572292716636,386.85398335077394,0.0,-163.37126263817075,386.41589237263116,0.0,-162.18088625814704,406.23531166387266,0.0,-172.1029574498661,396.54872807073167,0.0,-160.03131359832358,394.0723362450749,0.0,-157.24682870328726,393.48203028881267,0.0,-155.96479630972513,414.13589680812356,0.0,-168.1474220309958,406.6233397707712,0.0,-156.85312908731495,404.2415722385764,0.0,-154.7909440360297,403.43741079472795,0.0,-153.8784486834778,423.5610585517963,0.0,-165.85310207296246,418.66928528026784,0.0,-157.22099625919728,416.46893387842994,0.0,-154.94457870380637,415.62897413282576,0.0,-154.07999840608917
425.5638145653746,0.0,-184.48351437011124,408.2632526019507,0.0,-186.23664671650658,390.1572221882635,0.0,-184.1287848860639,377.8678173916005,0.0,-181.17487610031236,369.7355488224962,0.0,-177.7571602605138,380.8518516311324,0.0,-164.17986377414786,367.88815694761354,0.0,-151.9103160514564,365.22528968093985,0.0,-148.45305167543341,364.2899004934222,0.0,-146.94360038759285,387.6948145332192,0.0,-157.67259777473993,376.14117533041184,0.0,-144.5948144129201,372.82686409295985,0.0,-141.36073682267786,371.667604227293,0.0,-139.75151778589895,396.31528566064895,0.0,-153.01447395029157,387.21336677283836,0.0,-140.77589024398495,384.05073962955265,0.0,-138.3275826933884,382.6873312406911,0.0,-137.1554239842945,406.6656689118721,0.0,-150.2033918904029,400.8796507167447,0.0,-140.76017208175807,398.0999957246238,0.0,-138.08109943885225,396.84030188544233,0.0,-136.90403074631112
